Date,MCP.AX,KSL.AX,AQZ.AX,SPK.AX,MTS.AX,AGL.AX,COL.AX,QAN.AX,QBE.AX,EVN.AX,BHP.AX
2019-03-06,0.937788724899292,0.5777661204338074,2.610769510269165,2.249924421310425,1.9212231636047363,15.088788986206055,8.924453735351562,5.27281379699707,10.101439476013184,2.942765474319458,20.686847686767578
2019-03-07,0.8912866711616516,0.6171592473983765,2.601478338241577,2.2687253952026367,1.9282351732254028,15.325967788696289,9.057770729064941,5.291411876678467,10.331579208374023,2.951369047164917,21.039804458618164
2019-03-08,0.8835365772247314,0.6407954096794128,2.564314603805542,2.2436575889587402,1.8581174612045288,15.298068046569824,8.95582103729248,5.263513565063477,10.150757789611816,3.0029969215393066,20.76392936706543
2019-03-11,0.8757862448692322,0.6302903294563293,2.573605537414551,2.2687253952026367,1.8230586051940918,15.20040225982666,8.846031188964844,5.282112121582031,10.150757789611816,3.132065773010254,20.56123924255371
2019-03-12,0.8680357933044434,0.6119071841239929,2.5828964710235596,2.262458324432373,1.8160465955734253,15.228306770324707,8.806818962097168,5.282112121582031,10.117879867553711,3.1062512397766113,20.780818939208984
2019-03-13,0.8796613812446594,0.619785726070404,2.564314603805542,2.2436575889587402,1.8230586051940918,15.325967788696289,8.924453735351562,5.226315498352051,10.183632850646973,3.1406705379486084,20.7582950592041
2019-03-14,0.8757862448692322,0.619785726070404,2.5457327365875244,2.280712127685547,1.8581174612045288,15.193427085876465,8.822504043579102,5.235615253448486,10.200069427490234,3.19229793548584,20.92156982421875
2019-03-15,0.8757862448692322,0.6302903294563293,2.4899866580963135,2.280712127685547,1.851105809211731,15.402705192565918,8.97934627532959,5.226315498352051,10.282265663146973,3.1406705379486084,20.53872299194336
2019-03-18,0.8757862448692322,0.6355429291725159,2.6024746894836426,2.2937448024749756,1.8440935611724854,15.249235153198242,8.97934627532959,5.244914531707764,10.30692195892334,3.114856719970703,20.820226669311523
2019-03-19,0.8680357933044434,0.619785726070404,2.583408832550049,2.274196147918701,1.8230586051940918,15.298068046569824,8.924453735351562,5.207716464996338,10.29870319366455,3.15787935256958,21.163663864135742
2019-03-20,0.8796613812446594,0.619785726070404,2.5548102855682373,2.2546470165252686,1.8370821475982666,15.451534271240234,9.144035339355469,5.151919364929199,10.372674942016602,3.1664841175079346,20.944089889526367
2019-03-21,0.8796613812446594,0.619785726070404,2.5548102855682373,2.24161434173584,1.830069899559021,15.332945823669434,9.081296920776367,5.058924674987793,10.117879867553711,3.2267158031463623,21.214338302612305
2019-03-22,0.8796613812446594,0.5987758040428162,2.497612953186035,2.2611629962921143,1.830069899559021,15.37480354309082,9.159721374511719,5.06822395324707,10.30692195892334,3.1406705379486084,21.1749267578125
2019-03-25,0.8641606569290161,0.5856447815895081,2.4785470962524414,2.326326370239258,1.8160465955734253,15.16552448272705,9.175403594970703,5.021727085113525,10.183632850646973,3.218111515045166,20.904680252075195
2019-03-26,0.8486599922180176,0.5856447815895081,2.440415620803833,2.3458752632141113,1.830069899559021,15.291090965270996,9.379302024841309,4.965929985046387,9.961712837219238,3.235320806503296,21.141145706176758
2019-03-27,0.8525352478027344,0.5830186605453491,2.4880800247192383,2.3784568309783936,1.830069899559021,15.074840545654297,9.3244047164917,5.058924674987793,10.043906211853027,3.235320806503296,21.33820152282715
2019-03-28,0.8525352478027344,0.5935232639312744,2.6215403079986572,2.398005962371826,1.830069899559021,15.318992614746094,9.277352333068848,5.14262056350708,10.150757789611816,3.261133909225464,21.529624938964844
2019-03-29,0.8602854609489441,0.5935232639312744,2.5357446670532227,2.365424156188965,1.8581174612045288,15.186454772949219,9.293036460876465,5.263513565063477,10.117879867553711,3.1492745876312256,21.670379638671875
2019-04-01,0.8641606569290161,0.5961499214172363,2.6215403079986572,2.3784568309783936,1.8861644268035889,15.074840545654297,9.426355361938477,5.31001091003418,10.191851615905762,3.1062512397766113,21.98566246032715
2019-04-02,0.8564103245735168,0.6066545844078064,2.6120073795318604,2.358907461166382,1.9001879692077637,15.074840545654297,9.473407745361328,5.430904388427734,10.372674942016602,3.0804383754730225,21.974409103393555
2019-04-03,0.85834801197052,0.6040284633636475,2.6215403079986572,2.2676796913146973,1.8931760787963867,15.263185501098633,9.56751537322998,5.41230583190918,10.348018646240234,3.071833610534668,22.46985626220703
2019-04-04,0.8564103245735168,0.6066545844078064,2.640605926513672,2.24161434173584,1.8931760787963867,15.249235153198242,9.55183219909668,5.375107765197754,10.200069427490234,3.071833610534668,22.193979263305664
2019-04-05,0.8564103245735168,0.6119071841239929,2.6501388549804688,2.2481307983398438,1.830069899559021,15.00507926940918,9.504776000976562,5.393706798553467,10.068563461303711,3.114856719970703,22.081382751464844
2019-04-08,0.8602854609489441,0.6119071841239929,2.6024746894836426,2.274196147918701,1.8370821475982666,15.144598007202148,9.575355529785156,5.41230583190918,10.117879867553711,3.1750881671905518,22.458595275878906
2019-04-09,0.8525352478027344,0.5935232639312744,2.6692047119140625,2.2611629962921143,1.8160465955734253,15.074840545654297,9.598884582519531,5.31001091003418,10.126097679138184,3.1664841175079346,22.53742027282715
2019-04-10,0.8525352478027344,0.6014019250869751,2.6596717834472656,2.189483642578125,1.8440935611724854,15.00507926940918,9.575355529785156,5.337909698486328,10.150757789611816,3.2095067501068115,22.458595275878906
2019-04-11,0.8447848558425903,0.5961499214172363,2.6692047119140625,2.189483642578125,1.8160465955734253,15.186454772949219,9.489092826843262,5.254214286804199,10.200069427490234,3.1750881671905518,22.31784439086914
2019-04-12,0.8292842507362366,0.5987758040428162,2.6501388549804688,2.235097885131836,1.851105809211731,15.40968132019043,9.63809585571289,5.291411876678467,10.438429832458496,3.0804383754730225,22.2840633392334
2019-04-15,0.8215338587760925,0.6014019250869751,2.6215403079986572,2.2220654487609863,1.8581174612045288,15.221332550048828,9.740043640136719,5.27281379699707,10.46308708190918,2.9599740505218506,22.26154327392578
2019-04-16,0.8021580576896667,0.6066545844078064,2.6215403079986572,2.228581666946411,1.8651288747787476,15.318992614746094,9.810626029968262,5.263513565063477,10.495963096618652,2.942765474319458,22.165834426879883
2019-04-17,0.8835365772247314,0.6145331859588623,2.564343214035034,2.2481307983398438,1.8721410036087036,15.081814765930176,9.724357604980469,5.282112121582031,10.545278549194336,2.8739280700683594,21.56340789794922
2019-04-18,0.937788724899292,0.5987758040428162,2.4785470962524414,2.2611629962921143,1.9212231636047363,15.20040225982666,9.763571739196777,5.300711154937744,10.47952651977539,2.7878825664520264,21.523996353149414
2019-04-23,0.9184128642082214,0.6119071841239929,2.44994854927063,2.274196147918701,1.9773170948028564,15.472460746765137,9.763571739196777,5.217016220092773,10.611032485961914,2.753464698791504,21.580297470092773
2019-04-24,0.9222880601882935,0.5987758040428162,2.4594814777374268,2.235097885131836,2.012375831604004,15.65383529663086,9.834152221679688,5.319310188293457,10.701446533203125,2.753464698791504,21.50710678100586
2019-04-26,0.953289270401001,0.5961499214172363,2.526211738586426,2.2155489921569824,1.99835205078125,16.016578674316406,9.881204605102539,5.1984171867370605,10.685007095336914,2.8395094871520996,21.169296264648438
2019-04-29,0.93391352891922,0.5987758040428162,2.5357446670532227,2.2481307983398438,1.984329104423523,15.904964447021484,9.912574768066406,5.179818630218506,10.643909454345703,2.7964870929718018,21.29315948486328
2019-04-30,0.9300385117530823,0.6040284633636475,2.4785470962524414,2.274196147918701,2.012375831604004,15.507338523864746,9.889047622680664,5.217016220092773,10.627470970153809,2.7448596954345703,21.056690216064453
2019-05-01,0.9300385117530823,0.6119071841239929,2.5357446670532227,2.2611629962921143,2.01938796043396,15.318992614746094,9.920414924621582,5.300711154937744,10.685007095336914,2.7190463542938232,21.101734161376953
2019-05-02,0.9222880601882935,0.6040284633636475,2.516678810119629,2.2611629962921143,2.01938796043396,15.270163536071777,9.881204605102539,5.356509208679199,10.643909454345703,2.658813953399658,20.842750549316406
2019-05-03,0.937788724899292,0.6040284633636475,2.4880800247192383,2.2611629962921143,2.026399850845337,15.332945823669434,9.928257942199707,5.365808010101318,10.75075912475586,2.6416051387786865,20.79770851135254
2019-05-06,0.9300385117530823,0.5882713198661804,2.4118170738220215,2.2546470165252686,2.012375831604004,15.42363166809082,9.912574768066406,5.254214286804199,10.56171703338623,2.658813953399658,20.71888542175293
2019-05-07,0.9300385117530823,0.6014019250869751,2.4213500022888184,2.2220654487609863,2.005364418029785,15.598027229309082,10.045893669128418,5.151919364929199,10.520623207092285,2.7190463542938232,21.000396728515625
2019-05-08,0.9106624722480774,0.5908974409103394,2.4213500022888184,2.19599986076355,1.99835205078125,15.339924812316895,9.990994453430176,5.058924674987793,10.495963096618652,2.77927827835083,20.932830810546875
2019-05-09,0.9067873954772949,0.5935232639312744,2.392751455307007,2.235097885131836,1.99835205078125,15.681736946105957,9.967467308044434,5.170518398284912,10.553499221801758,2.822301149368286,20.820226669311523
2019-05-10,0.9184128642082214,0.5935232639312744,2.4308829307556152,2.24161434173584,2.01938796043396,16.016578674316406,9.959625244140625,5.0310258865356445,10.397333145141602,2.865323781967163,20.71888542175293
2019-05-13,0.9222880601882935,0.6276642680168152,2.4308829307556152,2.274196147918701,2.0404233932495117,15.744521141052246,10.01452350616455,5.021727085113525,10.380895614624023,2.865323781967163,20.79207992553711
2019-05-14,0.9300385117530823,0.6224116086959839,2.392751455307007,2.3002610206604004,2.0614583492279053,15.681736946105957,9.920414924621582,4.956630229949951,10.274044036865234,3.071833610534668,20.56123924255371
2019-05-15,0.9184128642082214,0.6670572757720947,2.4022843837738037,2.319810152053833,2.089505434036255,15.758472442626953,9.904730796813965,4.928731918334961,10.339800834655762,3.0804383754730225,20.944089889526367
2019-05-16,0.9261632561683655,0.7090767621994019,2.4022843837738037,2.306777238845825,2.096517324447632,15.646858215332031,9.857677459716797,4.975229263305664,10.389114379882812,3.132065773010254,21.135520935058594
2019-05-17,0.9455389380455017,0.6933194994926453,2.526211738586426,2.326326370239258,2.1175525188446045,15.660809516906738,10.139997482299805,4.863635063171387,10.471305847167969,3.1836931705474854,21.653488159179688
2019-05-20,0.953289270401001,0.6933194994926453,2.4785470962524414,2.352391481399536,2.1245646476745605,15.556170463562012,10.132156372070312,4.975229263305664,10.504181861877441,3.1062512397766113,21.51273536682129
2019-05-21,0.9649149775505066,0.6723098754882812,2.497612953186035,2.365424156188965,2.1315760612487793,15.40968132019043,10.226263046264648,4.947330951690674,10.56993579864502,3.2095067501068115,21.3607234954834
2019-05-22,0.9920408129692078,0.6959456205368042,2.526211738586426,2.326326370239258,2.166635274887085,15.465485572814941,10.139997482299805,5.058924674987793,10.553499221801758,3.132065773010254,21.433916091918945
2019-05-23,1.0036662817001343,0.7274600267410278,2.526211738586426,2.3393590450286865,2.173646926879883,15.465485572814941,10.092945098876953,5.077524185180664,10.611032485961914,3.132065773010254,21.01165199279785
2019-05-24,1.0307927131652832,0.7090767621994019,2.6024746894836426,2.319810152053833,2.173646926879883,15.158547401428223,9.747886657714844,5.124021053314209,10.389114379882812,3.15787935256958,21.0848445892334
2019-05-27,1.0152918100357056,0.6933194994926453,2.573875904083252,2.3393590450286865,2.1175525188446045,14.858585357666016,9.80278205871582,5.0310258865356445,10.126097679138184,3.1750881671905518,21.3607234954834
2019-05-28,0.9881656169891357,0.6670572757720947,2.5548102855682373,2.326326370239258,2.103529214859009,14.60745620727539,9.857677459716797,5.114721775054932,9.764452934265137,3.1836931705474854,21.732311248779297
2019-05-29,0.9842904806137085,0.6959456205368042,2.564343214035034,2.306777238845825,2.103529214859009,14.39120101928711,9.865519523620605,5.124021053314209,9.674040794372559,3.1750881671905518,21.59718894958496
2019-05-30,0.9920408129692078,0.6933194994926453,2.497612953186035,2.319810152053833,2.075482130050659,14.419105529785156,9.82630729675293,5.105422019958496,9.682258605957031,3.15787935256958,21.225597381591797
2019-05-31,1.0191670656204224,0.6723098754882812,2.516678810119629,2.332843065261841,2.0684702396392822,14.335397720336914,9.763571739196777,5.161219596862793,9.591848373413086,3.329970598220825,21.259382247924805
2019-06-03,1.0114166736602783,0.6565526723861694,2.4308829307556152,2.306777238845825,2.075482130050659,14.112167358398438,9.834152221679688,5.01242733001709,9.2712984085083,3.4504354000091553,20.724519729614258
2019-06-04,1.0075416564941406,0.6775623559951782,2.44994854927063,2.3002610206604004,2.145599842071533,14.2377347946167,9.920414924621582,5.01242733001709,9.2712984085083,3.5364811420440674,21.006025314331055
2019-06-05,1.0075416564941406,0.6906930804252625,2.4118170738220215,2.2872281074523926,2.152611255645752,14.140071868896484,9.990994453430176,5.049624919891357,9.361710548400879,3.338575839996338,21.135520935058594
2019-06-06,0.999791145324707,0.6801884174346924,2.4118170738220215,2.280712127685547,2.159623146057129,14.405153274536133,9.920414924621582,5.114721775054932,9.476778984069824,3.338575839996338,20.859638214111328
2019-06-07,0.9881656169891357,0.6828144788742065,2.4022843837738037,2.3393590450286865,2.152611255645752,14.586526870727539,10.147839546203613,5.14262056350708,9.591848373413086,3.381598472595215,21.304418563842773
2019-06-11,0.9920408129692078,0.6749358177185059,2.335554361343384,2.326326370239258,2.222728967666626,13.533172607421875,10.187051773071289,5.282112121582031,9.72335433959961,3.3127617835998535,21.788612365722656
2019-06-12,0.976540207862854,0.6985722184181213,2.326021432876587,2.358907461166382,2.222728967666626,13.637810707092285,10.359579086303711,5.291411876678467,9.846643447875977,3.424621105194092,22.379776000976562
2019-06-13,0.976540207862854,0.7064507603645325,2.2783570289611816,2.398005962371826,2.1245646476745605,13.644784927368164,10.328211784362793,5.226315498352051,9.937056541442871,3.3902029991149902,22.272802352905273
2019-06-14,0.976540207862854,0.7117027640342712,2.259291172027588,2.3849732875823975,2.145599842071533,13.651762008666992,10.202736854553223,5.207716464996338,10.0521240234375,3.553689956665039,22.68943214416504
2019-06-17,0.976540207862854,0.7248339056968689,2.1639623641967773,2.3849732875823975,2.103529214859009,13.868013381958008,10.01452350616455,5.151919364929199,10.1014404296875,3.4934580326080322,22.610610961914062
2019-06-18,0.976540207862854,0.7248339056968689,2.38321852684021,2.4240710735321045,2.159623146057129,13.895916938781738,10.359579086303711,5.086822986602783,9.805546760559082,3.5795035362243652,22.610610961914062
2019-06-19,0.9920408129692078,0.7300865650177002,2.4022843837738037,2.4240710735321045,2.1876702308654785,13.979630470275879,10.806586265563965,5.1333208084106445,9.937056541442871,3.5278756618499756,23.072282791137695
2019-06-20,0.9707276225090027,0.7248339056968689,2.526211738586426,2.4762017726898193,2.208705186843872,14.265637397766113,10.84579849243164,5.049624919891357,9.986371040344238,3.7774088382720947,22.99909019470215
2019-06-21,0.9610395431518555,0.7038242220878601,2.4308829307556152,2.443619966506958,2.208705186843872,14.223783493041992,10.524266242980957,5.0310258865356445,9.97815227508545,3.699967861175537,23.100431442260742
2019-06-24,0.937788724899292,0.7248339056968689,2.4118170738220215,2.4305872917175293,1.9913407564163208,14.216806411743164,10.281157493591309,4.975229263305664,9.780888557434082,3.699967861175537,23.196151733398438
2019-06-25,0.9416638016700745,0.7143293023109436,2.440415620803833,2.4305872917175293,1.8651288747787476,14.05636215209961,10.241947174072266,4.928731918334961,9.657602310180664,3.7343859672546387,23.218660354614258
2019-06-26,0.93391352891922,0.6828144788742065,2.497612953186035,2.4240710735321045,1.8160465955734253,14.049385070800781,10.367423057556152,4.9845290184021,9.63294506072998,3.7774088382720947,23.17362403869629
2019-06-27,0.93391352891922,0.6801884174346924,2.526211738586426,2.4371039867401123,1.809034824371338,14.035433769226074,10.453686714172363,5.0310258865356445,9.682258605957031,3.717177391052246,23.618406295776367
2019-06-28,0.93391352891922,0.6828144788742065,2.4594814777374268,2.482717752456665,1.8020230531692505,13.958700180053711,10.46937084197998,5.021727085113525,9.72335433959961,3.7515947818756104,23.17362403869629
2019-07-01,0.953289270401001,0.6828144788742065,2.4785470962524414,2.5087831020355225,1.8160465955734253,14.05636215209961,10.375262260437012,5.021727085113525,9.756231307983398,3.622526168823242,23.466388702392578
2019-07-02,0.976540207862854,0.6775623559951782,2.507145881652832,2.5022666454315186,1.851105809211731,14.258662223815918,10.485054969787598,5.049624919891357,9.657602310180664,3.682758331298828,23.669076919555664
2019-07-03,0.976540207862854,0.6801884174346924,2.4785470962524414,2.482717752456665,1.8861644268035889,14.537697792053223,10.704638481140137,5.086822986602783,9.731575012207031,3.794616937637329,23.69159698486328
2019-07-04,0.999791145324707,0.6880670785903931,2.4785470962524414,2.450136423110962,1.9142115116119385,14.635360717773438,10.704638481140137,5.226315498352051,9.887742042541504,3.7343859672546387,23.562103271484375
2019-07-05,1.0075416564941406,0.6801884174346924,2.4594814777374268,2.4631690979003906,1.942258358001709,14.712095260620117,10.783060073852539,5.319310188293457,9.937056541442871,3.742990732192993,23.246816635131836
2019-07-08,1.0075416564941406,0.6775623559951782,2.4880800247192383,2.450136423110962,1.9352463483810425,14.335397720336914,10.704638481140137,5.27281379699707,9.797330856323242,3.7257814407348633,22.8358154296875
2019-07-09,1.0269173383712769,0.6828144788742065,2.4308829307556152,2.4631690979003906,1.9712178707122803,14.147050857543945,10.916377067565918,5.27281379699707,9.789108276367188,3.803222417831421,23.100431442260742
2019-07-10,1.0191670656204224,0.6828144788742065,2.497612953186035,2.4566524028778076,2.0215773582458496,14.272614479064941,11.002643585205078,5.421605110168457,9.789108276367188,3.717177391052246,23.061017990112305
2019-07-11,1.0307927131652832,0.6775623559951782,2.5929417610168457,2.4240710735321045,2.03596568107605,14.30749225616455,10.892852783203125,5.31001091003418,9.731575012207031,3.8118274211883545,23.213035583496094
2019-07-12,1.0307927131652832,0.7117027640342712,2.6120073795318604,2.4566524028778076,2.0215773582458496,14.370274543762207,10.95559024810791,5.319310188293457,9.805546760559082,3.760199546813965,23.066652297973633
2019-07-15,1.0462932586669922,0.7222079634666443,2.6215403079986572,2.4371039867401123,2.03596568107605,14.105193138122559,10.85364055633545,5.27281379699707,9.698698997497559,3.8118274211883545,23.08354377746582
2019-07-16,1.0927950143814087,0.7090767621994019,2.631073236465454,2.4305872917175293,2.0431597232818604,14.279586791992188,10.869324684143066,5.226315498352051,9.58362865447998,3.829036235809326,23.17362403869629
2019-07-17,1.1082954406738281,0.7117027640342712,2.6215403079986572,2.4305872917175293,2.0647425651550293,14.363301277160645,10.986957550048828,5.31001091003418,9.64116382598877,3.8118274211883545,23.500171661376953
2019-07-18,1.1005451679229736,0.7195813655853271,2.6215403079986572,2.4566524028778076,2.05035400390625,14.105193138122559,10.947748184204102,5.235615253448486,9.608285903930664,4.009732246398926,23.151100158691406
2019-07-19,1.0695441961288452,0.7195813655853271,2.6215403079986572,2.450136423110962,2.071937084197998,14.453986167907715,10.924220085144043,5.244914531707764,9.698698997497559,4.156010150909424,23.117319107055664
2019-07-22,1.1082954406738281,0.7510963082313538,2.6215403079986572,2.4371039867401123,2.071937084197998,14.440035820007324,10.759533882141113,5.1984171867370605,9.64116382598877,4.26786994934082,23.27496337890625
2019-07-23,1.1082954406738281,0.761600911617279,2.6215403079986572,2.4371039867401123,2.0647425651550293,14.433059692382812,10.84579849243164,5.254214286804199,9.608285903930664,4.310892581939697,23.41008758544922
2019-07-24,1.3175543546676636,0.7484697103500366,2.640605926513672,2.4305872917175293,2.0575482845306396,14.649309158325195,10.96342945098877,5.384406566619873,9.764452934265137,4.26786994934082,23.269338607788086
2019-07-25,1.3795568943023682,0.7510963082313538,2.821730852127075,2.4631690979003906,2.0575482845306396,14.684188842773438,11.128117561340332,5.41230583190918,10.027467727661133,4.173219203948975,22.852703094482422
2019-07-26,1.468685507774353,0.7642269134521484,2.8503293991088867,2.4240710735321045,1.9928004741668701,14.586526870727539,11.112434387207031,5.3472089767456055,10.109659194946289,4.207636833190918,22.99909019470215
2019-07-29,1.4338092803955078,0.7721060514450073,2.7931323051452637,2.4371039867401123,1.9999942779541016,14.635360717773438,11.159485816955566,5.403006076812744,10.23294734954834,4.250659465789795,22.85833740234375
2019-07-30,1.437684416770935,0.7826105952262878,2.8121979236602783,2.4762017726898193,2.0071890354156494,14.795804023742676,11.222224235534668,5.421605110168457,10.23294734954834,4.276473522186279,22.987831115722656
2019-07-31,1.4454345703125,0.7747321128845215,2.7359347343444824,2.482717752456665,2.0287716388702393,14.628384590148926,11.13595962524414,5.31001091003418,10.265825271606445,4.319497108459473,22.94841957092285
2019-08-01,1.4338092803955078,0.7458438277244568,2.6596717834472656,2.482717752456665,2.014383316040039,14.258662223815918,11.018327713012695,5.365808010101318,10.290483474731445,4.156010150909424,22.666913986206055
2019-08-02,1.4338092803955078,0.7379652261734009,2.764533758163452,2.5087831020355225,2.05035400390625,14.265637397766113,10.994800567626953,5.421605110168457,10.208292007446289,4.431356906890869,21.83365249633789
2019-08-05,1.4338092803955078,0.7248339056968689,2.7359347343444824,2.531590700149536,2.0323686599731445,14.202855110168457,10.908535957336426,5.31001091003418,10.064453125,4.6120524406433105,21.152406692504883
2019-08-06,1.4105582237243652,0.7038242220878601,2.688270330429077,2.482717752456665,1.9856064319610596,13.805233001708984,10.61837387084961,5.14262056350708,9.674040794372559,4.388333320617676,20.88779067993164
2019-08-07,1.437684416770935,0.7090767621994019,2.6215403079986572,2.5609138011932373,2.0647425651550293,13.951725006103516,10.759533882141113,5.217016220092773,9.64116382598877,4.6292619705200195,20.690736770629883
2019-08-08,1.4803111553192139,0.6985722184181213,2.526211738586426,2.573946475982666,2.0575482845306396,13.309945106506348,10.673266410827637,5.300711154937744,9.690478324890137,4.715307235717773,21.000396728515625
2019-08-09,1.4725608825683594,0.7327126264572144,2.526211738586426,2.5543973445892334,2.0647425651550293,13.428532600402832,10.602689743041992,5.337909698486328,9.698698997497559,4.6980977058410645,20.994762420654297
2019-08-12,1.4648103713989258,0.7353391051292419,2.526211738586426,2.541365146636963,2.0647425651550293,13.268091201782227,10.641899108886719,5.3472089767456055,9.706918716430664,4.560425281524658,20.837116241455078
2019-08-13,1.4493097066879272,0.7274600267410278,2.4690144062042236,2.521815776824951,2.071937084197998,13.170427322387695,10.587004661560059,5.375107765197754,9.780888557434082,4.6464715003967285,20.837116241455078
2019-08-14,1.4454345703125,0.7458438277244568,2.4690144062042236,2.5283327102661133,2.086325168609619,13.30296802520752,10.626214981079102,5.430904388427734,9.928836822509766,4.439961910247803,21.067956924438477
2019-08-15,1.5423136949539185,0.7090767621994019,2.38321852684021,2.489234447479248,2.0647425651550293,13.10067081451416,10.312527656555176,5.179818630218506,9.821985244750977,4.508798122406006,20.488048553466797
2019-08-16,1.5733150243759155,0.6985722184181213,2.3546199798583984,2.4566524028778076,2.05035400390625,13.261115074157715,10.304685592651367,5.14262056350708,9.895959854125977,4.491588592529297,20.364185333251953
2019-08-19,1.5965657234191895,0.7169553637504578,2.4213500022888184,2.4762017726898193,2.071937084197998,13.198331832885742,10.351737022399902,5.244914531707764,9.937056541442871,4.371124267578125,20.40923309326172
2019-08-20,1.6585685014724731,0.7117027640342712,2.4213500022888184,2.482717752456665,2.086325168609619,13.421560287475586,10.375262260437012,5.3472089767456055,10.117879867553711,4.379729270935059,20.437379837036133
2019-08-21,1.6585685014724731,0.7064507603645325,2.4022843837738037,2.58046293258667,2.086325168609619,13.407126426696777,10.383106231689453,5.375107765197754,10.216507911682129,4.293683052062988,19.846216201782227
2019-08-22,1.6818193197250366,0.7038242220878601,2.4118170738220215,2.6000118255615234,2.1222965717315674,13.399913787841797,10.602689743041992,5.449503421783447,10.275225639343262,4.250659465789795,19.818065643310547
2019-08-23,1.6120662689208984,0.7248339056968689,2.373685598373413,2.6716911792755127,2.115102529525757,13.52979850769043,10.85364055633545,5.4774017333984375,10.350717544555664,4.207636833190918,19.94192886352539
2019-08-26,1.619816780090332,0.7038242220878601,2.373685598373413,2.6847238540649414,2.03596568107605,13.385481834411621,10.712479591369629,5.46810245513916,10.258448600769043,4.643210411071777,19.530929565429688
2019-08-27,1.6663188934326172,0.6985722184181213,2.3641529083251953,2.6912405490875244,2.0431597232818604,13.486504554748535,10.63405704498291,5.644792556762695,10.300389289855957,4.408000469207764,19.677309036254883
2019-08-28,1.7050704956054688,0.7007279992103577,2.373685598373413,2.6782078742980957,1.9712178707122803,13.551446914672852,10.807198524475098,5.672691345214844,10.484923362731934,4.538673400878906,19.94192886352539
2019-08-29,1.7050704956054688,0.7115086913108826,2.373685598373413,2.665175199508667,2.03596568107605,13.652466773986816,10.96825885772705,5.5796966552734375,10.392657279968262,4.55609655380249,19.986968994140625
2019-08-30,1.6508182287216187,0.7357646226882935,2.4213500022888184,2.697756767272949,2.086325168609619,13.681329727172852,11.145427703857422,5.681991100311279,10.510087966918945,4.512538433074951,20.431751251220703
2019-09-02,1.6740689277648926,0.7142035961151123,2.4022843837738037,2.6912405490875244,2.0431597232818604,13.767921447753906,11.18569278717041,5.681990623474121,10.417821884155273,4.564807891845703,20.59502601623535
2019-09-03,1.6663188934326172,0.7276792526245117,2.4308829307556152,2.710789442062378,2.03596568107605,13.789570808410645,11.39507007598877,5.758004188537598,10.29200267791748,4.538673400878906,20.510574340820312
2019-09-04,1.6585685014724731,0.7249844670295715,2.3641529083251953,2.7694365978240967,2.107908248901367,13.71019458770752,11.451443672180176,5.748502254486084,10.182958602905273,4.6780571937561035,20.448640823364258
2019-09-05,1.7283213138580322,0.7438498139381409,2.4213500022888184,2.788985013961792,2.136685371398926,13.724625587463379,11.805778503417969,5.777007102966309,10.375879287719727,4.564807891845703,21.04790687561035
2019-09-06,1.7123923301696777,0.7249844670295715,2.4022843837738037,2.841115713119507,2.107908248901367,13.638035774230957,11.829936027526855,5.919532299041748,10.501700401306152,4.416712760925293,21.187955856323242
2019-09-09,1.7681443691253662,0.722288966178894,2.44994854927063,2.880213975906372,2.115102529525757,13.681329727172852,11.846041679382324,5.900529384613037,10.543639183044434,4.320887088775635,21.08292007446289
2019-09-10,1.7442505359649658,0.7249844670295715,2.4118170738220215,2.841115713119507,2.1222965717315674,13.695761680603027,11.89436149597168,5.796010494232178,10.552029609680176,4.1292338371276855,21.19379234313965
2019-09-11,1.760179877281189,0.7276792526245117,2.440415620803833,2.704272985458374,2.151073455810547,13.695761680603027,11.999051094055176,5.910030364990234,10.593968391418457,4.07696533203125,21.543907165527344
2019-09-12,1.760179877281189,0.7357646226882935,2.4308829307556152,2.749886989593506,2.1942389011383057,13.717411041259766,11.958785057067871,5.948037147521973,10.468146324157715,4.094388008117676,21.573087692260742
2019-09-13,1.7840737104415894,0.722288966178894,2.4213500022888184,2.7238223552703857,2.1726558208465576,13.804001808166504,11.81382942199707,6.081060409545898,10.510087966918945,3.955004930496216,21.66645050048828
2019-09-16,1.8000030517578125,0.7061182856559753,2.3897500038146973,2.697756767272949,2.1942389011383057,13.616389274597168,11.878253936767578,5.805512428283691,10.510087966918945,4.120522499084473,22.34918212890625
2019-09-17,1.760179877281189,0.7088132500648499,2.3403749465942383,2.704272985458374,2.187044620513916,13.695761680603027,11.902412414550781,5.862522125244141,10.518475532531738,4.103099822998047,22.109935760498047
2019-09-18,1.7920383214950562,0.7034235000610352,2.3601250648498535,2.7303385734558105,2.1582679748535156,13.558660507202148,11.81382942199707,5.967041015625,10.543639183044434,4.094388008117676,22.05158042907715
2019-09-19,1.7442505359649658,0.7303742170333862,2.3601250648498535,2.7682507038116455,2.1582679748535156,13.81843376159668,12.055420875549316,5.967041015625,10.753337860107422,4.04211950302124,21.987390518188477
2019-09-20,1.7522152662277222,0.7303742170333862,2.350250244140625,2.714628219604492,2.1582679748535156,13.601956367492676,11.902412414550781,5.900529384613037,10.694622993469238,4.155368804931641,22.028240203857422
2019-09-23,1.760179877281189,0.7654109001159668,2.320624828338623,2.734736442565918,2.1726558208465576,13.681329727172852,12.079581260681152,5.948037147521973,10.7197847366333,4.155368804931641,21.952377319335938
