Date,Strategy,DailyReturn,Equity,Turnover,Cost,IsBenchmark
2021-10-12,MinVol,-0.008131319842884288,1.468229381723305,0.0,0.0,False
2021-10-13,MinVol,0.00654208649982313,1.4778346653401206,0.0,0.0,False
2021-10-14,MinVol,0.004434329835899975,1.4843878716891656,0.0,0.0,False
2021-10-15,MinVol,0.005282888374127825,1.4922297271192086,0.0,0.0,False
2021-10-18,MinVol,0.0013293884094636166,1.494213480022698,0.0,0.0,False
2021-10-19,MinVol,-0.004181490202237459,1.487965440995932,0.0,0.0,False
2021-10-20,MinVol,0.00358595028477815,1.4933012110928114,0.0,0.0,False
2021-10-21,MinVol,-0.004355780299202361,1.4867967190967584,0.0,0.0,False
2021-10-22,MinVol,0.0031166589581530513,1.4914305574102837,0.0,0.0,False
2021-10-25,MinVol,-8.23826198130817e-05,1.491307689453695,0.0,0.0,False
2021-10-26,MinVol,-0.008497490717449208,1.4786353162057015,0.0,0.0,False
2021-10-27,MinVol,-0.009652089055261937,1.4643633964534286,0.0,0.0,False
2021-10-28,MinVol,-0.006609481607907197,1.4546847135172771,0.0,0.0,False
2021-10-29,MinVol,-0.010369362489289546,1.4396005604151882,0.041032663789594866,4.103266378959487e-05,False
2021-11-01,MinVol,0.0013086006908631376,1.4414844227031145,0.0,0.0,False
2021-11-02,MinVol,-0.006992418243249698,1.431404960728445,0.0,0.0,False
2021-11-03,MinVol,0.0067155628761146335,1.4410176507433992,0.0,0.0,False
2021-11-04,MinVol,-0.0019070211902034728,1.4382695995479742,0.0,0.0,False
2021-11-05,MinVol,0.008960602973201448,1.451157362397949,0.0,0.0,False
2021-11-08,MinVol,0.0035785676728063986,1.4563504272231813,0.0,0.0,False
2021-11-09,MinVol,-0.003079028727319355,1.4518662824207174,0.0,0.0,False
2021-11-10,MinVol,-0.0013426742443579665,1.4499168989570592,0.0,0.0,False
2021-11-11,MinVol,-0.0023460984793951534,1.4465152511251667,0.0,0.0,False
2021-11-12,MinVol,0.007939547597116903,1.4579999278114304,0.0,0.0,False
2021-11-15,MinVol,-0.004305852089340756,1.4517219957760048,0.0,0.0,False
2021-11-16,MinVol,-0.01186743461344908,1.4344937799142272,0.0,0.0,False
2021-11-17,MinVol,0.0048403894546860116,1.4414372884793367,0.0,0.0,False
2021-11-18,MinVol,0.003270491240803919,1.4461514965054765,0.0,0.0,False
2021-11-19,MinVol,-6.425611359317518e-05,1.446058572430644,0.0,0.0,False
2021-11-22,MinVol,-0.0030095026236656164,1.4417066553629398,0.0,0.0,False
2021-11-23,MinVol,0.013107077171576664,1.4606032157535576,0.0,0.0,False
2021-11-24,MinVol,-0.0035539214032885846,1.4554123467233788,0.0,0.0,False
2021-11-25,MinVol,0.0018859894237992503,1.458157239016566,0.0,0.0,False
2021-11-26,MinVol,-0.012013852722911667,1.4406391527001734,0.0,0.0,False
2021-11-29,MinVol,-0.0013389483081015507,1.4387102113440806,0.0,0.0,False
2021-11-30,MinVol,0.012805504502682918,1.4571336214335031,0.04306267862181268,4.306267862181268e-05,False
2021-12-01,MinVol,-0.00825099623570924,1.44511081740813,0.0,0.0,False
2021-12-02,MinVol,-0.007260791002394518,1.4346181697876301,0.0,0.0,False
2021-12-03,MinVol,0.0012557315673338287,1.4364196651105032,0.0,0.0,False
2021-12-06,MinVol,0.014694996716514863,1.4575278473728395,0.0,0.0,False
2021-12-07,MinVol,0.004697514219280441,1.4643746051608706,0.0,0.0,False
2021-12-08,MinVol,0.01415077862203451,1.4850966460182313,0.0,0.0,False
2021-12-09,MinVol,-0.0034233089568304065,1.4800127013681583,0.0,0.0,False
2021-12-10,MinVol,0.0072129405517893375,1.49068794499902,0.0,0.0,False
2021-12-13,MinVol,-0.0012614715960154177,1.4888074844978811,0.0,0.0,False
2021-12-14,MinVol,-0.006686438185413035,1.4788526652828058,0.0,0.0,False
2021-12-15,MinVol,0.0041413272430748105,1.4849770781140352,0.0,0.0,False
2021-12-16,MinVol,-0.0034378194694689723,1.4798719950031796,0.0,0.0,False
2021-12-17,MinVol,-0.003314929859335125,1.4749663231389496,0.0,0.0,False
2021-12-20,MinVol,0.006952535646540525,1.48522107907802,0.0,0.0,False
2021-12-21,MinVol,0.007374547348280469,1.496173912248345,0.0,0.0,False
2021-12-22,MinVol,-0.005401887870959188,1.4880917485389251,0.0,0.0,False
2021-12-23,MinVol,0.001750174296589302,1.4906961684681845,0.0,0.0,False
2021-12-24,MinVol,-0.0020083076402805933,1.487702391963713,0.0,0.0,False
2021-12-29,MinVol,0.00984545047611074,1.502349492186983,0.0,0.0,False
2021-12-30,MinVol,0.005128613765722045,1.5100544624735388,0.0,0.0,False
2021-12-31,MinVol,-0.0026268946416579952,1.5060877084974553,0.0564376316214734,5.64376316214734e-05,False
2022-01-04,MinVol,0.009265320004529176,1.5200420930715723,0.0,0.0,False
2022-01-05,MinVol,-0.001987535897661874,1.5170209548456355,0.0,0.0,False
2022-01-06,MinVol,-0.014259872657341854,1.4953884292110176,0.0,0.0,False
2022-01-07,MinVol,0.006273374095489892,1.5047695602455253,0.0,0.0,False
2022-01-10,MinVol,0.009863698912722985,1.5196121541208178,0.0,0.0,False
2022-01-11,MinVol,-0.003903389804697621,1.513680515531328,0.0,0.0,False
2022-01-12,MinVol,-0.0009712812917301861,1.5122103059649359,0.0,0.0,False
2022-01-13,MinVol,0.00922946156058102,1.5261671928553537,0.0,0.0,False
2022-01-14,MinVol,0.0008494693708749335,1.5274636251405185,0.0,0.0,False
2022-01-17,MinVol,0.0011906290210204062,1.5292822676611637,0.0,0.0,False
2022-01-18,MinVol,0.008438833735853857,1.5421876264531458,0.0,0.0,False
2022-01-19,MinVol,-0.007284385804195215,1.530953736799605,0.0,0.0,False
2022-01-20,MinVol,0.0003659363778281133,1.5315139684646717,0.0,0.0,False
2022-01-21,MinVol,-0.015393631912949401,1.5079384061645862,0.0,0.0,False
2022-01-24,MinVol,-0.010701035243960488,1.4918019041344974,0.0,0.0,False
2022-01-25,MinVol,-0.00986554332597045,1.4770844678154933,0.0,0.0,False
2022-01-27,MinVol,-0.017415942765768744,1.4513596492638128,0.0,0.0,False
2022-01-28,MinVol,0.019306676499799336,1.4793805804970115,0.0,0.0,False
2022-01-31,MinVol,-0.00315310950723402,1.474715931523829,0.07991451844679578,7.991451844679578e-05,False
2022-02-01,MinVol,0.00883871389961599,1.4877505237257738,0.0,0.0,False
2022-02-02,MinVol,0.012031517851377682,1.505650420710377,0.0,0.0,False
2022-02-03,MinVol,0.005191607425971689,1.5134671666154542,0.0,0.0,False
2022-02-04,MinVol,0.010006502178054877,1.5286116791146063,0.0,0.0,False
2022-02-07,MinVol,0.002854796875429777,1.532975554959888,0.0,0.0,False
2022-02-08,MinVol,0.012068754303915075,1.5514766602866068,0.0,0.0,False
2022-02-09,MinVol,0.002677664188587947,1.5556309937792863,0.0,0.0,False
2022-02-10,MinVol,-0.007497134405314854,1.5439682191338495,0.0,0.0,False
2022-02-11,MinVol,-0.01901522214846907,1.5146093204568432,0.0,0.0,False
2022-02-14,MinVol,0.0077111841342139,1.5262887518182824,0.0,0.0,False
2022-02-15,MinVol,-0.0015679288291078342,1.5238956396827634,0.0,0.0,False
2022-02-16,MinVol,0.007945809080668775,1.5360042234945464,0.0,0.0,False
2022-02-17,MinVol,-0.0027909427759771344,1.5317173236031139,0.0,0.0,False
2022-02-18,MinVol,-0.004554442791722457,1.5247412046796733,0.0,0.0,False
2022-02-21,MinVol,0.021493941528635263,1.5575139029793592,0.0,0.0,False
2022-02-22,MinVol,-0.000642917557916789,1.5565125499444343,0.0,0.0,False
2022-02-23,MinVol,0.018424986524502307,1.5851912727023794,0.0,0.0,False
2022-02-24,MinVol,-0.012762031949910102,1.5649610110334329,0.0,0.0,False
2022-02-25,MinVol,-0.009855925954818323,1.5495368711865098,0.0,0.0,False
2022-02-28,MinVol,0.004755356677370592,1.5569054716937385,0.028647732033624165,2.8647732033624167e-05,False
2022-03-01,MinVol,-0.0013508393696021193,1.5548023424878257,0.0,0.0,False
2022-03-02,MinVol,0.004634173291179877,1.5620075659764467,0.0,0.0,False
2022-03-03,MinVol,0.006460689568963396,1.5720992119645927,0.0,0.0,False
2022-03-04,MinVol,0.005721927886929823,1.5810946502865533,0.0,0.0,False
2022-03-07,MinVol,-0.01207404031691639,1.5620044497341325,0.0,0.0,False
2022-03-08,MinVol,-0.0006227068141043679,1.5610317789196217,0.0,0.0,False
2022-03-09,MinVol,0.007749422808312589,1.5731288741916822,0.0,0.0,False
2022-03-10,MinVol,0.0020012458191376314,1.5762770917741231,0.0,0.0,False
2022-03-11,MinVol,-0.0039922855727654305,1.5699841434819526,0.0,0.0,False
2022-03-14,MinVol,0.01278930991272964,1.5900631572510147,0.0,0.0,False
2022-03-15,MinVol,-0.006980404350709124,1.5789638734702374,0.0,0.0,False
2022-03-16,MinVol,0.011043915722678266,1.5964018174179964,0.0,0.0,False
2022-03-17,MinVol,-0.0017143934930311522,1.5936649565299519,0.0,0.0,False
2022-03-18,MinVol,0.003918624007626992,1.599909930288724,0.0,0.0,False
2022-03-21,MinVol,0.0055376522911774195,1.608769675179865,0.0,0.0,False
2022-03-22,MinVol,0.006848742077953274,1.6197877237480045,0.0,0.0,False
2022-03-23,MinVol,0.001674111507148135,1.6224994290154684,0.0,0.0,False
2022-03-24,MinVol,0.009149641428826571,1.6373447170094357,0.0,0.0,False
2022-03-25,MinVol,0.0005926457168032861,1.6383150823429018,0.0,0.0,False
2022-03-28,MinVol,-0.0038097151681898422,1.6320735685234258,0.0,0.0,False
2022-03-29,MinVol,0.0036458880776648606,1.6380239260887772,0.0,0.0,False
2022-03-30,MinVol,0.003100352712577026,1.6431023780112926,0.0,0.0,False
2022-03-31,MinVol,0.005320613845308131,1.651844691272998,0.031249883969485158,3.124988396948516e-05,False
2022-04-01,MinVol,-0.002827752370121006,1.647173683532179,0.0,0.0,False
2022-04-04,MinVol,0.00801320268823158,1.6603728201210435,0.0,0.0,False
2022-04-05,MinVol,0.008589293239489537,1.6746342491599413,0.0,0.0,False
2022-04-06,MinVol,-0.0042709849151373325,1.667481911543407,0.0,0.0,False
2022-04-07,MinVol,0.005443908151158583,1.6765595299135676,0.0,0.0,False
2022-04-08,MinVol,0.005355928382452468,1.6855390626847029,0.0,0.0,False
2022-04-11,MinVol,0.003906978292112617,1.69212442721312,0.0,0.0,False
2022-04-12,MinVol,0.002121963426222395,1.6957150533602836,0.0,0.0,False
2022-04-13,MinVol,0.0006295142598824466,1.6967825301670711,0.0,0.0,False
2022-04-14,MinVol,0.011777513321350908,1.7167664090195494,0.0,0.0,False
2022-04-19,MinVol,0.004845887737857879,1.7250856663097835,0.0,0.0,False
2022-04-20,MinVol,0.001961914827483202,1.7284701374571954,0.0,0.0,False
2022-04-21,MinVol,0.002720334483796716,1.733172154376333,0.0,0.0,False
2022-04-22,MinVol,-0.00810042686969914,1.7191327200872086,0.0,0.0,False
2022-04-26,MinVol,-0.01576645339542726,1.6920280941753996,0.0,0.0,False
2022-04-27,MinVol,-0.007978339614262975,1.678528519403194,0.0,0.0,False
2022-04-28,MinVol,0.012129806678104815,1.6988887458472404,0.0,0.0,False
2022-04-29,MinVol,0.007914657937474256,1.712334869144446,0.043349784506730396,4.33497845067304e-05,False
2022-05-02,MinVol,-0.006675490897078418,1.7009041933127222,0.0,0.0,False
2022-05-03,MinVol,-0.007137143699417536,1.6887645956661075,0.0,0.0,False
2022-05-04,MinVol,-0.0049576388376457725,1.680392310718992,0.0,0.0,False
2022-05-05,MinVol,0.011680649037928648,1.7000203835465344,0.0,0.0,False
2022-05-06,MinVol,-0.006290039070706688,1.689327188913029,0.0,0.0,False
2022-05-09,MinVol,-0.004902096976713177,1.681045943207579,0.0,0.0,False
2022-05-10,MinVol,-0.007931424030101386,1.667712855017918,0.0,0.0,False
2022-05-11,MinVol,-0.0006057339735332512,1.6667026646835357,0.0,0.0,False
2022-05-12,MinVol,-0.0076486155441696235,1.6539546967749283,0.0,0.0,False
2022-05-13,MinVol,0.011681958620676669,1.673276127103127,0.0,0.0,False
2022-05-16,MinVol,-0.005420349037293826,1.6642063864584566,0.0,0.0,False
2022-05-17,MinVol,0.004475030549864867,1.6716537608791384,0.0,0.0,False
2022-05-18,MinVol,-0.0015610780948274172,1.669044178810894,0.0,0.0,False
2022-05-19,MinVol,-0.02134331378446719,1.6334212451823948,0.0,0.0,False
2022-05-20,MinVol,0.006084468371642782,1.6433597450862765,0.0,0.0,False
2022-05-23,MinVol,-0.004119083738766127,1.6365906086833488,0.0,0.0,False
2022-05-24,MinVol,0.0019795644353106656,1.6398303452474619,0.0,0.0,False
2022-05-25,MinVol,0.008484208857670428,1.6537430083876872,0.0,0.0,False
2022-05-26,MinVol,-0.008310892478155418,1.639998928058476,0.0,0.0,False
2022-05-27,MinVol,0.0059448812691746955,1.6497485269673573,0.0,0.0,False
2022-05-30,MinVol,0.005771323209248225,1.659269758930467,0.0,0.0,False
2022-05-31,MinVol,0.0033316185968566003,1.6647978129165215,0.0444543346137108,4.44543346137108e-05,False
2022-06-01,MinVol,0.0004918910736839699,1.6656167121001837,0.0,0.0,False
2022-06-02,MinVol,-0.005298765940111916,1.6567909989968261,0.0,0.0,False
2022-06-03,MinVol,0.002708285157041468,1.6612780614677292,0.0,0.0,False
2022-06-06,MinVol,-0.0038412370846442334,1.6548966985701135,0.0,0.0,False
2022-06-07,MinVol,-0.011809438054308452,1.6353532985220702,0.0,0.0,False
2022-06-08,MinVol,0.01048225112296941,1.6524954824719549,0.0,0.0,False
2022-06-09,MinVol,-0.009278045959115078,1.63716355343835,0.0,0.0,False
2022-06-10,MinVol,-0.01129589575420853,1.6186703246061207,0.0,0.0,False
2022-06-14,MinVol,-0.03211790675435189,1.566682022054385,0.0,0.0,False
2022-06-15,MinVol,0.005744483153214075,1.5756818005365196,0.0,0.0,False
2022-06-16,MinVol,-0.0076173860747962285,1.5636792239308028,0.0,0.0,False
2022-06-17,MinVol,-0.006450416955672167,1.5535928409515274,0.0,0.0,False
2022-06-20,MinVol,-0.00569268966140013,1.5447487190478173,0.0,0.0,False
2022-06-21,MinVol,0.008557545805830902,1.5579679769695676,0.0,0.0,False
2022-06-22,MinVol,0.005370566765330986,1.5663351480081302,0.0,0.0,False
2022-06-23,MinVol,0.007089282381183448,1.5774393401759326,0.0,0.0,False
2022-06-24,MinVol,0.0037195365565070304,1.5833066834673892,0.0,0.0,False
2022-06-27,MinVol,0.006550849682171567,1.5936786875515616,0.0,0.0,False
2022-06-28,MinVol,0.002319525620496643,1.5973752660981768,0.0,0.0,False
2022-06-29,MinVol,-0.0028514081030962535,1.592820497320739,0.0,0.0,False
2022-06-30,MinVol,-0.01424231528431541,1.5701350456065768,0.0591515583464672,5.91515583464672e-05,False
2022-07-01,MinVol,0.008679677309080702,1.5837633111341205,0.0,0.0,False
2022-07-04,MinVol,0.011128394211603165,1.601388053598295,0.0,0.0,False
2022-07-05,MinVol,0.0022549057411445084,1.604999032714154,0.0,0.0,False
2022-07-06,MinVol,-0.0007498633883363803,1.6037955027012063,0.0,0.0,False
2022-07-07,MinVol,0.007607392575336824,1.615996204700814,0.0,0.0,False
2022-07-08,MinVol,-0.0019626185321952594,1.612824620601511,0.0,0.0,False
2022-07-11,MinVol,-0.004796145076281566,1.6050892797385075,0.0,0.0,False
2022-07-12,MinVol,0.0025513440246085484,1.6091844146813314,0.0,0.0,False
2022-07-13,MinVol,-0.0017763657233049734,1.606325914644615,0.0,0.0,False
2022-07-14,MinVol,0.0020460585521047125,1.609612551519741,0.0,0.0,False
2022-07-15,MinVol,0.0015215715292977716,1.6120616921513338,0.0,0.0,False
2022-07-18,MinVol,-0.001848472437706583,1.6090818405455094,0.0,0.0,False
2022-07-19,MinVol,-0.0015654035847055825,1.6065629780642348,0.0,0.0,False
2022-07-20,MinVol,0.00864004259772333,1.620443750630635,0.0,0.0,False
2022-07-21,MinVol,0.00019742522061183543,1.6207636670955923,0.0,0.0,False
2022-07-22,MinVol,-0.007072206862035912,1.6093012911674203,0.0,0.0,False
2022-07-25,MinVol,0.005210736065998756,1.6176869354463648,0.0,0.0,False
2022-07-26,MinVol,0.0018382825128422375,1.6206607010510492,0.0,0.0,False
2022-07-27,MinVol,-0.0034312462252429343,1.6150998151381681,0.0,0.0,False
2022-07-28,MinVol,0.0011392027581900166,1.6169397413023257,0.0,0.0,False
2022-07-29,MinVol,0.0029427302473481465,1.6216979587871954,0.050610157031214735,5.061015703121474e-05,False
2022-08-01,MinVol,0.011045416875785419,1.6396102887886101,0.0,0.0,False
2022-08-02,MinVol,0.005174626198177101,1.6480946591437764,0.0,0.0,False
2022-08-03,MinVol,-5.197049904670514e-05,1.6480090068418645,0.0,0.0,False
2022-08-04,MinVol,-0.0006426463134123761,1.646949919929147,0.0,0.0,False
2022-08-05,MinVol,0.006710217086973724,1.6580013114232457,0.0,0.0,False
2022-08-08,MinVol,-0.004571610408447002,1.6504215753707243,0.0,0.0,False
2022-08-09,MinVol,-0.0065125630611937435,1.6396731007835676,0.0,0.0,False
2022-08-10,MinVol,8.641037314771616e-05,1.6398147855480467,0.0,0.0,False
2022-08-11,MinVol,0.004750747821366641,1.647605132067934,0.0,0.0,False
2022-08-12,MinVol,-0.0030635088923599563,1.6425576790947458,0.0,0.0,False
2022-08-15,MinVol,-0.0023643678201666907,1.6386740685755266,0.0,0.0,False
2022-08-16,MinVol,0.008140538039406398,1.6520137571649545,0.0,0.0,False
2022-08-17,MinVol,0.009192550825008139,1.667199977591306,0.0,0.0,False
2022-08-18,MinVol,0.0009443388716905421,1.668774379337027,0.0,0.0,False
2022-08-19,MinVol,-0.0050913787892724605,1.6602780168579891,0.0,0.0,False
2022-08-22,MinVol,-0.0038877265543952877,1.6538233099241717,0.0,0.0,False
2022-08-23,MinVol,-0.00849173398429981,1.6397794823192615,0.0,0.0,False
2022-08-24,MinVol,-0.007104817759947202,1.6281291479308826,0.0,0.0,False
2022-08-25,MinVol,0.003197258858307128,1.6333346982715726,0.0,0.0,False
2022-08-26,MinVol,0.0022500827612257357,1.6370098365194654,0.0,0.0,False
2022-08-29,MinVol,-0.015147575108708011,1.612213107067093,0.0,0.0,False
2022-08-30,MinVol,0.010556589553433637,1.6292325791110664,0.0,0.0,False
2022-08-31,MinVol,0.0005692312614498096,1.630159989227269,0.06003615689724254,6.003615689724254e-05,False
2022-09-01,MinVol,-0.009807203643105722,1.614172678242074,0.0,0.0,False
2022-09-02,MinVol,0.000895389157382187,1.6156179909563144,0.0,0.0,False
2022-09-05,MinVol,0.00444348857626764,1.6227969710427412,0.0,0.0,False
2022-09-06,MinVol,-0.007200423891229546,1.6111121449618302,0.0,0.0,False
2022-09-07,MinVol,-0.010702760020388835,1.59386879830837,0.0,0.0,False
2022-09-08,MinVol,0.009440505831111112,1.6089157259928262,0.0,0.0,False
2022-09-09,MinVol,0.003261127607790737,1.61416260548547,0.0,0.0,False
2022-09-12,MinVol,0.0053640078977978956,1.6228209864496241,0.0,0.0,False
2022-09-13,MinVol,0.00030854947978653513,1.62332170702078,0.0,0.0,False
2022-09-14,MinVol,-0.01705632845654359,1.5956337987951965,0.0,0.0,False
2022-09-15,MinVol,-0.0063972954013284955,1.5854260580319597,0.0,0.0,False
2022-09-16,MinVol,-0.012531876012151333,1.5655576952462693,0.0,0.0,False
2022-09-19,MinVol,-0.0063139777370136985,1.555672798812474,0.0,0.0,False
2022-09-20,MinVol,0.012693275807423632,1.5754193827139074,0.0,0.0,False
2022-09-21,MinVol,-0.011280493975494688,1.5576478738583255,0.0,0.0,False
2022-09-23,MinVol,-0.014116232474512103,1.535659754357512,0.0,0.0,False
2022-09-26,MinVol,-0.00724803728029888,1.524529235208074,0.0,0.0,False
2022-09-27,MinVol,0.0027921837258073623,1.5287860009281395,0.0,0.0,False
2022-09-28,MinVol,0.002558314865523048,1.5326971168805175,0.0,0.0,False
2022-09-29,MinVol,0.009380201145120504,1.547074124131403,0.0,0.0,False
2022-09-30,MinVol,-0.002316889113085807,1.5434897249360662,0.028729327309997856,2.8729327309997857e-05,False
2022-10-03,MinVol,-0.00471915248263266,1.5362057615687161,0.0,0.0,False
2022-10-04,MinVol,0.02437764719068025,1.5736548436365285,0.0,0.0,False
2022-10-05,MinVol,0.007119335640009883,1.5848582206499042,0.0,0.0,False
2022-10-06,MinVol,-0.005720009076406796,1.575792817242969,0.0,0.0,False
2022-10-07,MinVol,-0.007925111682588581,1.5633044831776974,0.0,0.0,False
2022-10-10,MinVol,-0.007969270333772704,1.5508460871372556,0.0,0.0,False
2022-10-11,MinVol,-0.0007550382276182432,1.5496751390563148,0.0,0.0,False
2022-10-12,MinVol,-0.0019346512554312412,1.546677058103029,0.0,0.0,False
2022-10-13,MinVol,-0.003405153342598277,1.5414103855487093,0.0,0.0,False
2022-10-14,MinVol,0.017420175861196263,1.568262025539242,0.0,0.0,False
2022-10-17,MinVol,-0.012721182944722464,1.5483118774070963,0.0,0.0,False
2022-10-18,MinVol,0.011867196114442313,1.5666859981026067,0.0,0.0,False
2022-10-19,MinVol,0.002682817756524125,1.570889131117214,0.0,0.0,False
2022-10-20,MinVol,-0.0035509128351700614,1.5653110407389006,0.0,0.0,False
2022-10-21,MinVol,-0.016193522109505865,1.5399631417924415,0.0,0.0,False
2022-10-24,MinVol,0.009831908015567326,1.5551039177499089,0.0,0.0,False
2022-10-25,MinVol,0.002748300904637624,1.5593778112538665,0.0,0.0,False
2022-10-26,MinVol,-0.0018660797208471802,1.5564678879431466,0.0,0.0,False
2022-10-27,MinVol,0.00587351598328989,1.5656098269604581,0.0,0.0,False
2022-10-28,MinVol,-0.004601188236932785,1.5584061614410214,0.0,0.0,False
2022-10-31,MinVol,0.005973312262991026,1.5677150080758777,0.039972615289840904,3.9972615289840904e-05,False
2022-11-01,MinVol,0.01224001933197294,1.5869038700817506,0.0,0.0,False
2022-11-02,MinVol,-0.0009935083055817584,1.5853272679066646,0.0,0.0,False
2022-11-03,MinVol,-0.013544367813241531,1.5638550122857755,0.0,0.0,False
2022-11-04,MinVol,0.010807221142119294,1.5807559392377595,0.0,0.0,False
2022-11-07,MinVol,0.011123385546876197,1.5983392970054155,0.0,0.0,False
2022-11-08,MinVol,0.008185129294461913,1.6114219108078243,0.0,0.0,False
2022-11-09,MinVol,0.0035986239370766615,1.6172208122687872,0.0,0.0,False
2022-11-10,MinVol,-0.001696632489030403,1.6144769828967558,0.0,0.0,False
2022-11-11,MinVol,0.019328755569015588,1.645682813870969,0.0,0.0,False
2022-11-14,MinVol,-0.009826312797246328,1.6295118197768204,0.0,0.0,False
2022-11-15,MinVol,-0.0009593505722753637,1.627948546679988,0.0,0.0,False
2022-11-16,MinVol,-0.0019302506483884763,1.6248061979422157,0.0,0.0,False
2022-11-17,MinVol,0.007406897615571673,1.63684097109552,0.0,0.0,False
2022-11-18,MinVol,0.007206977227045552,1.6486376466985007,0.0,0.0,False
2022-11-21,MinVol,0.007136080064289896,1.6604024569423437,0.0,0.0,False
2022-11-22,MinVol,0.0036899191228270123,1.6665292077198042,0.0,0.0,False
2022-11-23,MinVol,0.009642319895460938,1.6825984154557676,0.0,0.0,False
2022-11-24,MinVol,0.0005053085378525779,1.6834486468008747,0.0,0.0,False
2022-11-25,MinVol,0.002703467518810454,1.6879997955370862,0.0,0.0,False
2022-11-28,MinVol,-0.0012920046634545823,1.685818891929342,0.0,0.0,False
2022-11-29,MinVol,-0.001912237918340609,1.6825952051207398,0.0,0.0,False
2022-11-30,MinVol,-0.003329121868935525,1.6769936406268062,0.06266898148743807,6.266898148743808e-05,False
2022-12-01,MinVol,0.009989825570164035,1.6937465145789423,0.0,0.0,False
2022-12-02,MinVol,-0.0033652197356499602,1.6880466853808929,0.0,0.0,False
2022-12-05,MinVol,0.0034365320573701563,1.6938477119295416,0.0,0.0,False
2022-12-06,MinVol,0.001076480077446984,1.695671105245663,0.0,0.0,False
2022-12-07,MinVol,-3.473680988963501e-06,1.6956652150251812,0.0,0.0,False
2022-12-08,MinVol,-0.005953827911960863,1.685569516138623,0.0,0.0,False
2022-12-09,MinVol,0.008175058464221951,1.6993491454785665,0.0,0.0,False
2022-12-12,MinVol,-0.010877044284337,1.680865249568646,0.0,0.0,False
2022-12-13,MinVol,0.0002354447229786505,1.6812610004216952,0.0,0.0,False
2022-12-14,MinVol,-0.0011035878593657067,1.6794055811932047,0.0,0.0,False
2022-12-15,MinVol,0.002395797145821943,1.6834290962913048,0.0,0.0,False
2022-12-16,MinVol,0.0028842877803370026,1.6882845902628016,0.0,0.0,False
2022-12-19,MinVol,0.0008005848259833304,1.6896362052877074,0.0,0.0,False
2022-12-20,MinVol,-0.007712790503668243,1.6766043952089102,0.0,0.0,False
2022-12-21,MinVol,0.00808911487299313,1.6901666407583202,0.0,0.0,False
2022-12-22,MinVol,0.004730102091457189,1.6981613015206822,0.0,0.0,False
2022-12-23,MinVol,-0.0006629824013987262,1.6970354504630376,0.0,0.0,False
2022-12-28,MinVol,-0.0017303898951485097,1.6940989174678476,0.0,0.0,False
2022-12-29,MinVol,-0.005229645724156073,1.6852393803078145,0.0,0.0,False
2022-12-30,MinVol,-0.005882205184863487,1.6753264564872317,0.034612778360694846,3.461277836069485e-05,False
2023-01-03,MinVol,-0.005730182205589407,1.6657265306377154,0.0,0.0,False
2023-01-04,MinVol,0.0109709818316015,1.6840011861417583,0.0,0.0,False
2023-01-05,MinVol,-0.004030041210416835,1.6772145919632162,0.0,0.0,False
2023-01-06,MinVol,-0.000831992512268398,1.6758191619812355,0.0,0.0,False
2023-01-09,MinVol,0.0070620509462966385,1.6876538822799272,0.0,0.0,False
2023-01-10,MinVol,-0.0009967360077697274,1.6859717368868063,0.0,0.0,False
2023-01-11,MinVol,0.0036713500524812037,1.6921615293115075,0.0,0.0,False
2023-01-12,MinVol,0.004704254575305544,1.7001218879279272,0.0,0.0,False
2023-01-13,MinVol,0.0010054257997862415,1.7018312343368311,0.0,0.0,False
2023-01-16,MinVol,0.0010649541968859033,1.7036436066522296,0.0,0.0,False
2023-01-17,MinVol,0.004163078273062837,1.7107360083361258,0.0,0.0,False
2023-01-18,MinVol,0.005140403115189818,1.7195298810426443,0.0,0.0,False
2023-01-19,MinVol,-0.00014794839487020095,1.7192754793568126,0.0,0.0,False
2023-01-20,MinVol,7.359659769479165e-05,1.7194020121825933,0.0,0.0,False
2023-01-23,MinVol,-0.0005773403680240374,1.7184093319920986,0.0,0.0,False
2023-01-24,MinVol,-0.001737374336005626,1.715423811719943,0.0,0.0,False
2023-01-25,MinVol,-0.0017997633178582495,1.7123364548690287,0.0,0.0,False
2023-01-27,MinVol,0.002376874657092687,1.7164064639930228,0.0,0.0,False
2023-01-30,MinVol,-0.006236382027237974,1.7057022975695415,0.0,0.0,False
2023-01-31,MinVol,0.005800249179583661,1.7155957959216332,0.0475663544840778,4.75663544840778e-05,False
2023-02-01,MinVol,-0.0015856684764942175,1.7128754297496342,0.0,0.0,False
2023-02-02,MinVol,0.0022701585503939192,1.71676392855224,0.0,0.0,False
2023-02-03,MinVol,-0.0025802088668416268,1.7123343190415157,0.0,0.0,False
2023-02-06,MinVol,0.0038114701013645114,1.7188608301020827,0.0,0.0,False
2023-02-07,MinVol,-0.002399539122708294,1.7147363562937619,0.0,0.0,False
2023-02-08,MinVol,0.00033027705808308383,1.7153026943729066,0.0,0.0,False
2023-02-09,MinVol,-0.018829707861542144,1.6830040457437487,0.0,0.0,False
2023-02-10,MinVol,0.002100874153017296,1.6865398254428754,0.0,0.0,False
2023-02-13,MinVol,-0.004478965197138418,1.6789858722611288,0.0,0.0,False
2023-02-14,MinVol,0.0027786743785072066,1.6836512272862565,0.0,0.0,False
2023-02-15,MinVol,0.0012609654386888103,1.6857742532946705,0.0,0.0,False
