PortfolioID,ExpectedReturn,Volatility,Sharpe
6663,0.12818482508433182,0.14970223589671303,0.5890681896372936
6664,0.14480982940239187,0.16813419140878125,0.6233701100543545
6665,0.14057699718666763,0.16424476796513982,0.6123604327415447
6666,0.1371174348942286,0.15345032148591037,0.6328917004135817
6667,0.1415762026004691,0.14319581665177522,0.7093517462698157
6668,0.08149056903994455,0.14597170058383394,0.2842370738574484
6669,0.10460317353497581,0.1587782457022454,0.4068767308093655
6670,0.15906950014842652,0.15104932131566315,0.7882822584789696
6671,0.1318447576226412,0.1621872814225637,0.5662882860916099
6672,0.1341568366535708,0.15926435841809866,0.5911984174537754
6673,0.10132022364452443,0.1510062067155116,0.40607750488063565
6674,0.1107600649942811,0.15796606327335785,0.44794472640513855
6675,0.09805234540424582,0.15628244547866735,0.37145787696398697
6676,0.10219001054348713,0.14884020638811912,0.417830719619664
6677,0.10043389559315387,0.1470533975203397,0.4109656533763183
6678,0.11285341177192891,0.15476599808553135,0.47073267173107697
6679,0.12654025571342625,0.15745688588639664,0.5496123921558062
6680,0.11968777823534235,0.15984475306388635,0.49853233658218943
6681,0.12142813629183816,0.16592547807943633,0.4907512531189132
6682,0.09717217177999592,0.16449407299995206,0.3475637190892135
6683,0.1361846572283133,0.16346175502514007,0.5884230058188247
6684,0.0919933122498094,0.16448241296815364,0.3161025626483004
6685,0.12052322760255796,0.1541234412846995,0.5224593152823135
6686,0.12930842901824185,0.15185654348972485,0.5881105085490423
6687,0.1364051864007976,0.1522736606061169,0.6331048062879822
6688,0.08566456401341283,0.14627829189696107,0.31217594505122537
6689,0.11125569952515754,0.15501874782748934,0.45965859306548873
6690,0.12248412280512538,0.15703820237104954,0.5252487710616558
6691,0.10632432761905783,0.16894443502843406,0.3925807180798536
6692,0.12343509496387917,0.15457077992783866,0.5397856891375642
6693,0.12932626642223125,0.15804609047045146,0.5651912436197326
6694,0.14228680078311734,0.15260832528460785,0.670257016400363
6695,0.12647753896989852,0.16245743807067398,0.5323088926976561
6696,0.12800472496460946,0.14303534801348466,0.6152655702722715
6697,0.07066284953126888,0.15095011356825994,0.20313233827017343
6698,0.12280565618255368,0.15589882110754855,0.5311499830100015
6699,0.1404812722550444,0.17072803983225296,0.588545808607486
6700,0.12747201749644396,0.16306159575619966,0.5364354315974381
6701,0.135879504626274,0.15994273924527713,0.5994614390043664
6702,0.10414187696296894,0.15731372290935813,0.4077322421510967
6703,0.12110805001374003,0.14105636359652401,0.5750045438980729
6704,0.14015252363674022,0.1602384167762514,0.6250219245275495
6705,0.10561495471268971,0.14972983701451056,0.4382223077310293
6706,0.10786312740921133,0.14378926671457662,0.4719623999746826
6707,0.11645998326998586,0.1681687471634527,0.45466226370628826
6708,0.1351265515786635,0.14561293724872237,0.6532836530601482
6709,0.11218754095511624,0.157646547122278,0.457907529678555
6710,0.07759255570225175,0.15629984431299263,0.2405156311414625
6711,0.12408096036745121,0.15412328719045493,0.5455435184402067
6712,0.14574589538427163,0.16216067553526,0.6521056664029398
6713,0.12196652428217106,0.15072246886912966,0.5438241882392565
6714,0.11328705903550014,0.15204980623070696,0.48199376804401073
6715,0.1142814038076157,0.15587654733968023,0.47653996111258795
6716,0.14120590639759292,0.15434943742621063,0.6556933934143824
6717,0.12368557980471134,0.1688927719961552,0.49549533005839
6718,0.12120149663393734,0.15251538310239315,0.5324151241807632
6719,0.09622038002415276,0.15167920765253948,0.3706531758323798
6720,0.142091645018354,0.15442244775816116,0.6611191993163992
6721,0.09754226484972298,0.154828367710168,0.3716519504839036
6722,0.12493116068086305,0.15031898934469273,0.5650061981597648
6723,0.11643734173228748,0.15026749776013068,0.5086751484629299
6724,0.10564346829604743,0.14594351139564887,0.4497868227802863
6725,0.09624520578841156,0.14352945264540912,0.3918722237962258
6726,0.1000503021885809,0.1605029124087209,0.37413839591684617
6727,0.11536490125800666,0.1643316518300171,0.45861463947288317
6728,0.12056570612565475,0.14707544110934964,0.5477849022105239
6729,0.10108157060670868,0.1586177127426152,0.38508669397990963
6730,0.09648076549544392,0.1675846426422493,0.337028289734257
6731,0.10422505780946953,0.14770324319219771,0.4348249667469871
6732,0.1117931770979903,0.15237746029011284,0.47115352205833205
6733,0.07239175363226659,0.15960429828625852,0.20295038404398302
6734,0.1461823850795073,0.15768329414207397,0.673390200637463
6735,0.11470294054025806,0.15941651904065016,0.4686022564650863
6736,0.10719187707198266,0.16871361578852112,0.39825995523803026
6737,0.120749829275934,0.14642503027809303,0.5514755853051386
6738,0.1173610544693211,0.16071811837008462,0.4813461932847065
6739,0.14636886542145802,0.14834785995463864,0.7170232550303264
6740,0.12153517463620572,0.1614236345655526,0.5051005997705686
6741,0.13233973825493614,0.16980135319417772,0.5438103791160032
6742,0.14788793833059494,0.1553297688008858,0.6945734817187191
6743,0.12410102033215811,0.14419689500049915,0.5832373875447664
6744,0.12999820375483076,0.15656959552168587,0.5748127754623051
6745,0.15458020533396408,0.16864140593302282,0.6794310371171267
6746,0.10608226737003729,0.14909544309002606,0.443221241377148
6747,0.12550462667026083,0.15780971591516202,0.5418210543907691
6748,0.12347919678831598,0.14985304806942498,0.5570737323250251
6749,0.12841009871184395,0.1476005928968698,0.5989820025561623
6750,0.11190186514736311,0.16992855078780472,0.4231299850085186
6751,0.13504375666932367,0.16092129577600808,0.5906226159253549
6752,0.08418114801945564,0.1614714979652811,0.2736157685795129
6753,0.1115827899682753,0.1644703964354313,0.4352320631535516
6754,0.09951914168383313,0.15478274612534246,0.38453343911881993
6755,0.14401100496943983,0.15507609805325698,0.6707094534563274
6756,0.14117606801139723,0.14982067625881662,0.6753144528370345
6757,0.12610039540820536,0.15855989551967864,0.5430149605359671
6758,0.1310890625011946,0.15047063622698847,0.6053610510676953
6759,0.12576152222182224,0.14343187948757702,0.5979251093146991
6760,0.11778668993210409,0.15452079046685993,0.5034059798495982
6761,0.14363377706351615,0.17875231457124402,0.5797618750397303
6762,0.10117026310271796,0.15663261912389004,0.3905333604511507
6763,0.13182528443169572,0.1661776035043282,0.5525731656691274
6764,0.13573950273633872,0.16006207829256006,0.5981398202349147
6765,0.07724876912075249,0.1577586310227411,0.23611240081934426
6766,0.1229156331514675,0.16289258478964805,0.509020304751999
6767,0.1309604747586986,0.15990307890934155,0.5688475505232106
6768,0.10654844693579923,0.15274019907148614,0.4356970027559865
6769,0.13842389928124585,0.1606194843628121,0.6127768350875974
6770,0.10265211896580234,0.16541830342208763,0.37874961639484844
6771,0.15345059084076237,0.15114422026981283,0.7506115062702216
6772,0.11264374075620212,0.15540997600863415,0.46743293205428604
6773,0.10133599191037515,0.15101700175441987,0.4061528913818474
6774,0.11634480536081693,0.15479134414412138,0.49321107574164263
6775,0.10639243048314935,0.16169529881401232,0.4106021076068284
6776,0.14355989863213542,0.15577337796618415,0.66481127895048
6777,0.11694932523402819,0.1472978182716358,0.5224064153626764
6778,0.12879049996623548,0.15080024296721123,0.588795470213807
6779,0.12319235410402014,0.15059774918657418,0.5524143259336094
6780,0.13467944168290522,0.15021052919993158,0.6303116178818997
6781,0.1279868059486876,0.15356322123452532,0.5729679622590887
6782,0.10251882363061757,0.16279241068809797,0.3840401611252042
6783,0.12875651030877625,0.14344318601169306,0.6187572430351699
6784,0.10939975361025941,0.16611466603755443,0.4177822179443797
6785,0.12635818732310405,0.14514416286534398,0.594982158553782
6786,0.1326996492472101,0.1681486293949037,0.5512958956656215
6787,0.10538291022935084,0.15270244785483755,0.4281719851112362
6788,0.11882415446198684,0.15314709035985252,0.5146957364764312
6789,0.10660924421856983,0.15282746771911562,0.435846024361224
6790,0.13108401865105243,0.16004601972300642,0.5691114268801726
6791,0.11591216312950153,0.16105181906097046,0.4713524104981574
6792,0.10357523019243778,0.15938800295991798,0.39887086237240404
6793,0.10286054959817753,0.15450446042251903,0.40685265283781796
6794,0.08538405135041258,0.16861828774226503,0.2691526047268527
6795,0.1180043806178698,0.1471246057876765,0.5301926227788311
6796,0.1570055162759287,0.17341053997766606,0.6747312838712002
6797,0.09532379336426433,0.17265571342120128,0.32042839630391773
6798,0.0963857958535262,0.15780168087869947,0.3573206289029924
6799,0.11239679073046589,0.1685854936178871,0.42943665659964303
6800,0.08865614331337109,0.14536096058516634,0.33472634686438846
6801,0.12887535333659472,0.17084621356862928,0.5202067489830162
6802,0.09026050525974284,0.14028969841472902,0.3582622660657597
6803,0.11802325323006285,0.15102949520585524,0.5166093756965559
6804,0.13511503715889933,0.15286522068399058,0.6222150253230271
6805,0.10141116112599771,0.16472495627797834,0.3728103046047529
6806,0.11401806951460111,0.16922389348486824,0.43739727286926944
6807,0.08854741126695892,0.15513062647216935,0.31294536978917176
6808,0.11823246556072345,0.15838153633247865,0.4939494045347294
6809,0.12008285112683648,0.1566174482704834,0.5113277735730363
6810,0.1049905882344033,0.16151404259105587,0.4023835153390078
6811,0.11893145847442929,0.17582285269759546,0.4489260483686188
6812,0.10452273945993175,0.16095450865899014,0.40087562627173307
6813,0.1197026567910913,0.15612833866866635,0.5104944910752895
6814,0.12266081515333534,0.15394112661880374,0.5369638183694988
6815,0.10922159345195682,0.14634761172010774,0.4729943498110805
6816,0.12727116082424278,0.16373878610287293,0.5329901540213723
6817,0.11270474564620245,0.1493041600777906,0.4869572663502594
6818,0.12715254781663426,0.15413804462149455,0.5654187973556324
6819,0.11822830637740957,0.15117646664415232,0.5174635187204617
6820,0.1303750136654112,0.15674032630333612,0.576590694921168
6821,0.11526634250314644,0.15111381257184578,0.4980771858122611
6822,0.1584661236580591,0.15434544784211757,0.767538824852418
6823,0.14419688699873268,0.16144175080990736,0.6454147485145975
6824,0.10893632291503207,0.1540844969635205,0.44739298419718854
6825,0.12064562826143657,0.1548750460693391,0.5207141518804179
6826,0.10885190535208562,0.16403532666405599,0.41973827682310283
6827,0.11702305648044797,0.16968413138436056,0.45392020958034635
6828,0.13201953047962836,0.1525242601611629,0.6033107807400412
6829,0.1251806294333471,0.14584908970597832,0.5840326436391571
6830,0.10274836705118535,0.15684846422520424,0.40005726139014514
6831,0.1164258262286862,0.15215677126339347,0.5022834382860821
6832,0.12973210575402197,0.14833101598293516,0.604944995214927
6833,0.11255558389064171,0.15501617682791766,0.4680516922513522
6834,0.1042585009085525,0.14441907051877176,0.44494470624778126
6835,0.09347813478058811,0.1541876668776328,0.3468379531485466
6836,0.11129789417717185,0.16840063463956523,0.42338257412018465
6837,0.10471595629654662,0.14968979364956156,0.43233379323144094
6838,0.12771780610810232,0.15901246179746908,0.5516410796773066
6839,0.09922444843824588,0.16901985821404775,0.35039934989913246
6840,0.11193279672244294,0.1505695079354119,0.477738140402897
6841,0.11903251058080204,0.1520019974480922,0.5199438948675078
6842,0.10460892372618055,0.14294599736630265,0.4519813420212011
6843,0.14129436144054772,0.15765417138356969,0.6425098717756119
6844,0.09094818071878252,0.15603876920559911,0.3265097576593443
6845,0.11703148700934006,0.15497459936717278,0.49705879107861806
6846,0.10563013874006981,0.15211459407314218,0.4314519533116755
6847,0.1296793520004727,0.15586245707265178,0.5753749407316906
6848,0.1028801424606251,0.15357520762939958,0.4094420149661427
6849,0.10441104862395016,0.1471808203160031,0.43763208063154607
6850,0.10574571579572953,0.15416345513492904,0.42646758103719623
6851,0.12998904806043562,0.15419680594908242,0.5835986517785009
6852,0.1410419149154616,0.17403932778398382,0.5805694391147844
6853,0.12684682039229206,0.17141312320240965,0.5066521090671732
6854,0.11308461207920567,0.14098866769698654,0.518372244188302
6855,0.10975432279534925,0.15956159209921997,0.43716236393513797
6856,0.11764992857704426,0.15068831389930903,0.5153015955101234
6857,0.12489052411040745,0.17212857003582435,0.49318090595151964
6858,0.0930175610504312,0.15825951175434894,0.335003946762614
6859,0.0784933996067427,0.16068646398973915,0.2395559566809607
6860,0.11131768629924146,0.14980478489331414,0.47607081676350643
6861,0.10403511796852559,0.16150451608052693,0.39649119122215365
6862,0.13368336611498693,0.156401336653437,0.5989933853479518
6863,0.12468318854455358,0.15961158354037636,0.5305579123155031
6864,0.10329320704536532,0.158355864151951,0.39968969500638174
6865,0.1116197816412768,0.15158026787482023,0.4724874988373993
6866,0.11821511724532865,0.14444841410521528,0.5414743922931357
6867,0.11721987410174439,0.16618618092130652,0.4646588162364114
6868,0.12146294014840332,0.16476193502164307,0.49442815865025125
6869,0.12962329266779188,0.15990480435799848,0.5604790489417768
6870,0.09773108498144063,0.14437125348575966,0.3998793637068134
6871,0.12112909416892229,0.16461348137341078,0.492845989842644
6872,0.0694203008272289,0.16355009073430035,0.17988556713810958
6873,0.09608002800799756,0.1553727536411783,0.3609386246542953
6874,0.1373645447926289,0.16290189963326945,0.5976882099706599
6875,0.11149908132489461,0.15765079248630884,0.45352820748493183
6876,0.10593839211269551,0.15840500039596878,0.4162645872786069
6877,0.11021778609475588,0.14979442709758772,0.46876100436640783
6878,0.11217956173748828,0.15569553083540913,0.46359430710822175
6879,0.10980026127845927,0.15507300169721489,0.4501122730231698
6880,0.12446496694171984,0.15014606873954353,0.5625519712290312
6881,0.13079352792451734,0.15720369279103222,0.5775534042015628
6882,0.08975523018575614,0.15731216582135737,0.3162834223658063
6883,0.14836613827824865,0.17845329555229658,0.6072520988915637
6884,0.13134341878886907,0.17733471119403318,0.5150904646576745
6885,0.09191017369944118,0.14056977450904073,0.36928403620724726
6886,0.11931716981160276,0.16111970579134757,0.49228720609954235
6887,0.08653131406250839,0.15758449185030204,0.29527851069704864
6888,0.10862696665607252,0.17051829041023653,0.4024610292008458
6889,0.09538601953311548,0.1584200015184688,0.34961506755609084
6890,0.12343532304513781,0.17274831689762613,0.4829877624485519
6891,0.08903672776753813,0.16044617081818435,0.30562728619498153
6892,0.12100392093586529,0.15380608784560326,0.5266626443108043
6893,0.10856500884185678,0.15957837675448408,0.429663531089466
6894,0.13141641588562025,0.15938115111352674,0.5735710606112049
6895,0.12791079474569286,0.15747286892902831,0.5582599424496006
6896,0.12043162314401534,0.16160974293742608,0.49769043426520254
6897,0.1252194256653946,0.14851473398807072,0.5738112534493698
6898,0.12273211370157064,0.14159793560572256,0.5842748578760147
6899,0.1120235781708749,0.1537214615858777,0.468533003965997
6900,0.10602795232635556,0.15248226908409562,0.4330205257500492
6901,0.11766085711570275,0.15207280319100988,0.5106820909861011
6902,0.12496449418828587,0.15268544991047828,0.5564675235138764
6903,0.14213748927588743,0.15314420604359538,0.6669366861114684
6904,0.09962279206697996,0.16422850915248557,0.36304775811866147
6905,0.1121182777969141,0.15345967324421386,0.46994937674698384
6906,0.08782508830621533,0.16463323988605977,0.2904947283994068
6907,0.12295682340117464,0.15097479514468334,0.5494746545055736
6908,0.06232448980154269,0.1582780932284376,0.1410459865050464
6909,0.11934335043260999,0.15829772542604276,0.5012286197989589
6910,0.11321879403096788,0.16847108174351355,0.43460749033735535
6911,0.0922479363942509,0.1561332387799057,0.33463685761301964
6912,0.1183356153171772,0.14811053976456953,0.5288996680566845
6913,0.1138891407951306,0.14227172443212666,0.5193522542167595
6914,0.09787009114009437,0.14648893654950743,0.3950475203329542
6915,0.12300971381747565,0.15835225807625192,0.5242092207962308
6916,0.09011638897902985,0.1410087237080112,0.35541339330754157
6917,0.10589735624122797,0.1620089107143256,0.4067514308359646
6918,0.09687376206777062,0.14536033242992402,0.391260539357865
6919,0.13155970547132945,0.15607764454259987,0.5866292109908099
6920,0.11455503337024649,0.15268936644042824,0.4882791454854464
6921,0.10867770968384625,0.1498265906969324,0.4583813151216047
6922,0.12907014546201095,0.16866786232514436,0.5280801228766905
6923,0.11128958551707634,0.16118088305298162,0.4422955388179801
6924,0.12414398824096907,0.1597730479823823,0.5266469489287542
6925,0.14368212939453442,0.14868415914492356,0.69733137673042
6926,0.09749894564167962,0.1627455355245111,0.3533058246812534
6927,0.13948123757381825,0.1678181533870775,0.5927918736202623
6928,0.1342565264398751,0.14950907967695734,0.6304401488092506
6929,0.15254022161035125,0.16206714239033357,0.6944049234810452
6930,0.09730016744574889,0.14381353990265475,0.39843374611691307
6931,0.11730886218464884,0.16917325264477504,0.4569804089951482
6932,0.10668695103874956,0.15933804568175194,0.41852497156858764
6933,0.1097488966911667,0.15985495142969322,0.43632615735298885
6934,0.11252216780731668,0.15933424305574406,0.45515745025345467
6935,0.10481721338867309,0.1537083093013783,0.421689716602015
6936,0.1357803740911913,0.15008334417282942,0.6381812360263962
6937,0.12304159664339728,0.14566498047063045,0.5700862099805825
6938,0.09012488019029405,0.1616247648373924,0.3101311871403107
6939,0.11210891479734478,0.16373873603100614,0.44039007839714833
6940,0.10665528190678347,0.15522882796965018,0.4294001493061307
6941,0.15376322316462554,0.16625992673988652,0.6842492078238912
6942,0.09527096892161442,0.17759120391396976,0.3112258248352731
6943,0.10810347948283118,0.14738814709261375,0.46206890327508665
6944,0.12172401911670286,0.1556476052344674,0.525057992338487
6945,0.11765133884306211,0.15533272055932595,0.49990329509103565
6946,0.10400457927277738,0.1559377687802763,0.4104495002936901
6947,0.1075109904942961,0.15558201900606464,0.43392540426965726
6948,0.11867453063462312,0.14662450645093422,0.5365714950314286
6949,0.08638491826281847,0.16587164278856156,0.27964344889226084
6950,0.10976440880878302,0.14258502678767668,0.4892828537506198
6951,0.13466563010541216,0.14890775429050293,0.6357333810886017
6952,0.09068820394078819,0.16293361317681604,0.3110972803738244
6953,0.10613386952964633,0.14188611900442177,0.4661052821353534
6954,0.11580713506718071,0.1489828502365977,0.5088312845860606
6955,0.10524771135166466,0.16161085020835125,0.4037334824211758
6956,0.08038677415687549,0.14475219423356536,0.2790063001857456
6957,0.09618763894229498,0.15293006639343723,0.36740740566830876
6958,0.11895994737647204,0.16744096010452164,0.4715688880855849
6959,0.11963675804316021,0.16014180995040964,0.4972889844808232
6960,0.11200046595218899,0.16475711911271435,0.4370097410050713
6961,0.09746580990712252,0.14526085419482224,0.39560424056194804
6962,0.13351800743133346,0.16847283416975273,0.5550925043328053
6963,0.09720809810953122,0.16105565651313478,0.3552070094779047
6964,0.12773337663132706,0.14259654868477023,0.6152559612454158
6965,0.09111685997273565,0.16275468691599032,0.31407304417058557
6966,0.1027975058104177,0.1526726067852433,0.411321370170562
6967,0.11006128858424655,0.15258127979467656,0.4591735544394806
6968,0.11365030382500138,0.15138313123192032,0.48651592304672603
6969,0.1222435643258892,0.15354780943728852,0.5356218667481468
6970,0.14168248302750827,0.16423607669348042,0.6191239164661846
6971,0.1384817291384315,0.15207871838468376,0.6475707461534593
6972,0.12531229598097432,0.15507619253116575,0.5501314843271577
6973,0.11953139664267912,0.14606403267407655,0.5444967880637896
6974,0.12455451872443363,0.15358510927889482,0.5505385197915983
6975,0.13150100528693712,0.15799271862384415,0.5791469764172273
6976,0.11874893482300751,0.15536613426906437,0.5068603604864717
6977,0.08915508905379256,0.15746440839968873,0.31216634637221125
6978,0.11340246602682193,0.158539115426408,0.4629927814936907
6979,0.11619387688568399,0.16609700669530827,0.4587311860800453
6980,0.13842147791851603,0.1708143644763242,0.5761897028991246
6981,0.10827570862602583,0.15046717663378387,0.4537581561206494
6982,0.11297922830476931,0.15076128209233217,0.48407142266191355
6983,0.12500140532656953,0.15123893251599746,0.5620338884471987
6984,0.12060818945926442,0.1565401946972177,0.514936049588912
6985,0.09213712371933443,0.14625379191586577,0.3564839108535861
6986,0.11597388592248317,0.16296594812081114,0.4661948511241234
6987,0.10707196981736575,0.15504536733857677,0.4325957683785473
6988,0.09514930824006779,0.15155908694934483,0.363879918717775
6989,0.15350649181387976,0.16304882024144549,0.696150341019318
6990,0.1299134380552473,0.1525402743136399,0.589440647460586
6991,0.10407966164901337,0.1802699089431179,0.3554651024383275
6992,0.12443938499212291,0.1578707544046372,0.534864011453933
6993,0.09973887103448296,0.14659677825468026,0.4075046651482311
6994,0.08622910462747435,0.16449783751746117,0.2810316860400503
6995,0.13641617951772164,0.14381438145092446,0.6704209867260243
6996,0.10319014007076652,0.15784387441522998,0.4003331792562071
6997,0.10859636290952049,0.15831305204761814,0.4332956886516707
6998,0.1331977285868193,0.15783146021669006,0.59048892064273
6999,0.12399603095437345,0.14375422559396714,0.5843030394919985
7000,0.1368839374901763,0.16802720627693907,0.57659672880887
7001,0.09738813753110365,0.170264308858525,0.3370532433710946
7002,0.11538974348661012,0.15319077299753403,0.4921297935341295
7003,0.11781006574759728,0.15066730011109866,0.5164363182337633
7004,0.11015800796842734,0.1519446010735655,0.4617341285753196
7005,0.11247244679151869,0.1600528448747603,0.4528032403811855
7006,0.09952704504544777,0.1495376235336294,0.39807403407116987
7007,0.10701290342755776,0.15120304403779414,0.4431981105539612
7008,0.14210217685792634,0.1566551205545162,0.6517640565882086
7009,0.11317430192227279,0.14016328068375858,0.5220647060007911
7010,0.12337857779367621,0.1539067045774574,0.5417475347977051
7011,0.1525551878081026,0.15915141511105063,0.7072207792155997
7012,0.10246864709535773,0.16350372014054726,0.38206254292966474
7013,0.1359582019239317,0.15929699905987962,0.6023854968407854
7014,0.13249174040562833,0.15648473034703714,0.5910592055883589
7015,0.10792309713035911,0.14830270546822236,0.4580030884528493
7016,0.1303557862420159,0.15444483186954508,0.5850359973089726
7017,0.10118172040222648,0.1580716865467606,0.3870504689283983
7018,0.10644531217546202,0.1540182394413924,0.43141197053317853
7019,0.12371815641032055,0.1645594065192665,0.5087412392953597
7020,0.11587823786765708,0.1517950297113392,0.49987300646108646
7021,0.11764685876924852,0.154482640227199,0.5026251406310288
7022,0.13180455273788086,0.16650303550007556,0.5513686429929332
7023,0.1310967377663069,0.16587544781550734,0.5491875920517663
7024,0.13331269119820754,0.15766441403768405,0.5918437065697303
7025,0.11661818658201044,0.1456290135580602,0.5261189697715275
7026,0.12225089125521643,0.1616189393707766,0.5089186426754188
7027,0.10002001308258987,0.1537260618540179,0.39043485768591646
7028,0.0993224839343859,0.149642499763407,0.3964280470332827
7029,0.13566895313320557,0.16733540418762602,0.5717197361649544
7030,0.11258415075397062,0.13695701258718232,0.5299776140178726
7031,0.1151183627358134,0.15461364282878207,0.4858456301880093
7032,0.0896801245361428,0.15298817545641513,0.32473179308093775
7033,0.1107577520226631,0.14802840555619173,0.4780011765769063
7034,0.08788186518080307,0.1405277543081844,0.34072888602343804
7035,0.12227557788528054,0.1560090934618386,0.5273768090025212
7036,0.1435746161646437,0.15981353826381758,0.6480966336760807
7037,0.10344623137211052,0.15634718625179822,0.4058034742622738
7038,0.11956875864323535,0.16561937288378947,0.48043146920418867
7039,0.11864866042648167,0.1516658373047702,0.5185654319003848
7040,0.1390245320160298,0.1507108158912076,0.6570499365321718
7041,0.14320690945973175,0.16033890117837357,0.643679785137833
7042,0.11946990893346329,0.15724421346382056,0.505391627347534
7043,0.09395034374458015,0.1740202129773207,0.31002343245960323
7044,0.13908744024077807,0.16170446414260095,0.612768736881603
7045,0.09160297753896993,0.17584515533769204,0.29345691918478994
7046,0.10229947070536395,0.15219085303452184,0.4093509528541272
7047,0.12966162287264682,0.1556490558149913,0.5760498989420215
7048,0.1184461834481417,0.15022007151145494,0.522208401705892
7049,0.13844880989891342,0.16140882077289703,0.6099345093254311
7050,0.13241724168164684,0.1457439884773985,0.6341067144321949
7051,0.12450240522965692,0.1582189733026766,0.5340851572080538
7052,0.09273641646364253,0.1576945313821641,0.3344213397980092
7053,0.10679077822991463,0.17061771552295943,0.391464497254547
7054,0.14042400360890478,0.16655967244056055,0.6029310825208465
7055,0.12615150528624475,0.1616290148375599,0.5330200482433712
7056,0.13362188944739237,0.1621613740473898,0.5773377908109759
7057,0.09710020615779305,0.16120481054146177,0.35420907084597775
7058,0.13527041169478424,0.16772808186967766,0.5680051344580926
7059,0.10271394717560303,0.15410132049347108,0.4069656702147472
7060,0.09310321306394014,0.16551428649560074,0.32083763999037984
7061,0.08456142928469976,0.15433340087662953,0.28873483660430127
7062,0.11878466862136983,0.15487922484511044,0.5086845488809733
7063,0.11687523881077272,0.1534785655614136,0.500885830731924
7064,0.11369560898564549,0.18815656961417188,0.39167172922403637
7065,0.10082173644374755,0.14850803263451198,0.4095518293844336
7066,0.11273963722227866,0.16516786074280165,0.44039825239093194
7067,0.11225429113625691,0.16579956274631832,0.4357930138019099
7068,0.12225166267767006,0.15102211230387694,0.544633242264342
7069,0.13007527332828,0.15634068955837552,0.576147345791558
7070,0.11455466570484663,0.16163733927336396,0.461246553797563
7071,0.09964429298175229,0.15263639300752432,0.39076062927412125
7072,0.14083195205042945,0.15269616695779845,0.6603437012161345
7073,0.13221627572718087,0.1629190629215881,0.5660250806350634
7074,0.09178493363979567,0.14542758001592224,0.3560874328935816
7075,0.10690916974541269,0.16158067746607396,0.41409140495441465
7076,0.11897906618738144,0.16039638707402115,0.4923992842241108
7077,0.11978986417795913,0.14869439905781706,0.5366030239439908
7078,0.09542047168101349,0.1530169719962362,0.36218512860375174
7079,0.08036280627371856,0.15208161805746045,0.26540226747501083
7080,0.12325881076097896,0.1446124927516238,0.5757373320711539
7081,0.11160872580405026,0.1539660784957216,0.4650941720649208
7082,0.10944433039207137,0.1516410363296819,0.45795209577104745
7083,0.13234209192887691,0.16521008929327902,0.5589373646845036
7084,0.13557439423840406,0.1580086603282644,0.6048680752045325
7085,0.10538336257747825,0.16095137145783642,0.4062305402262844
7086,0.08643292590925013,0.1524815101084882,0.30451512367770905
7087,0.09507002182660279,0.1487818302473286,0.3701394298958194
7088,0.1247550232805703,0.15957093694768648,0.5311432326073029
7089,0.12379566164530235,0.14622819850980273,0.5730472131863468
7090,0.1209451926107429,0.14243424503133417,0.5682986741912784
7091,0.13784629869161513,0.17683603605258702,0.5533165121532008
7092,0.1092322945505734,0.15811161132940244,0.43786976787136794
7093,0.1309636042385574,0.16181471787681284,0.5621466664596396
7094,0.12764091863089683,0.16344482182269213,0.5362110445197906
7095,0.1128902671289644,0.15776537842038998,0.4620168750506029
7096,0.09837607672376937,0.1548095267115799,0.377083232303447
7097,0.11975739762259044,0.17548556812308608,0.4544954806007088
7098,0.13001935977749812,0.14204188149084004,0.6337522344302603
7099,0.11804058806927953,0.16483400292437267,0.4734495715977076
7100,0.08494156524567345,0.15127593914375922,0.29708336633074856
7101,0.12957543980742608,0.14936049761701675,0.5997264419747131
7102,0.10913589226039128,0.16031417395565642,0.4312525246801605
7103,0.1318335069359268,0.1662548550963323,0.5523658655424897
7104,0.13660911994882147,0.1586679318990095,0.6088761528089506
7105,0.10154443501868328,0.15609728550362276,0.39426973262296056
7106,0.08871303213940367,0.15025066073469537,0.3242117665320524
7107,0.11022685167074339,0.14116104999395201,0.49749454026979983
7108,0.10590543790454125,0.16311451440125335,0.4040439819010665
7109,0.0961674342624801,0.14663962147531867,0.3830304094990712
7110,0.11845040807679993,0.15868334329054626,0.49438338296892753
7111,0.10724134847032805,0.15185665814037555,0.44279486519564054
7112,0.10354931736669465,0.14929318528525526,0.4256679047022182
7113,0.1367878078275407,0.17135640814042039,0.5648333136641529
7114,0.13661066086299797,0.1709363930070558,0.5651848571474779
7115,0.12757317246900743,0.15969535198599166,0.5483764641859411
7116,0.11666956637709444,0.15439689764688597,0.49657452672683794
7117,0.13537717016675438,0.15627477405872714,0.6103171208611838
7118,0.13831556605523287,0.17097567286315812,0.5750266362976714
7119,0.11399461484765482,0.14542172631427008,0.508827784699416
7120,0.08052856000959965,0.150475493533788,0.2693366146062801
7121,0.13739733681170574,0.16849712874479927,0.5780355875334875
7122,0.1154323621409555,0.1517117895057611,0.497208307849345
7123,0.09717347734344746,0.1713481753502772,0.33366843403246643
7124,0.11426357562896688,0.1688873500900539,0.43972254635630287
7125,0.11307748132506285,0.15322676500778065,0.4769237366680166
7126,0.10907784567887457,0.16582315640955878,0.4165753877477911
7127,0.1415049286208112,0.17202767721019213,0.5900499865308728
7128,0.12058903723066301,0.14861463027088095,0.5422685309230512
7129,0.12819190279362694,0.1501516258114605,0.5873523001633432
