PortfolioID,ExpectedReturn,Volatility,Sharpe
7067,0.11225428099408202,0.16579954204131125,0.43579300705232865
7068,0.12225164975312802,0.15102206895012718,0.5446333130311598
7069,0.13007526199953276,0.15634066452533069,0.5761473655815154
7070,0.11455465359316944,0.16163730430281784,0.4612465786579547
7071,0.09964427816735452,0.1526363677136188,0.39076059697162746
7072,0.14083194646442374,0.15269614026291048,0.6603437800772988
7073,0.13221626437281234,0.16291903933594234,0.5660250928846967
7074,0.09178492322976103,0.14542755564058052,0.3560874209956866
7075,0.10690915490827897,0.1615806603590089,0.41409135697067023
7076,0.11897905325243986,0.16039635588703044,0.4923992993211517
7077,0.11978985864604415,0.14869438027274826,0.5366030545316279
7078,0.09542046590206274,0.15301695815453356,0.36218512359978416
7079,0.08036280036748057,0.15208159939356117,0.2654022612099742
7080,0.12325880059964178,0.14461245740947848,0.5757374025108342
7081,0.1116087191617121,0.1539660486566914,0.46509421905983284
7082,0.10944432641882924,0.1516410220576505,0.4579521126705944
7083,0.13234208007488557,0.16521006245611028,0.5589373837287736
7084,0.13557438475394068,0.15800863519473496,0.6048681113924673
7085,0.10538335308445297,0.16095135024603996,0.40623053478274046
7086,0.08643291646171303,0.15248148451650537,0.3045151128279243
7087,0.09507001199525905,0.14878182256421002,0.3701393829309518
7088,0.12475501338396956,0.15957090957291736,0.5311432617061069
7089,0.12379565044622307,0.1462281643618127,0.5730472704210885
7090,0.12094517540429585,0.14243421227884484,0.5682986840677624
7091,0.13784628308275282,0.17683599429381044,0.55331655454818
7092,0.10923228664417729,0.1581116029937117,0.4378697409508318
7093,0.13096359026176352,0.16181467188786633,0.5621467398506304
7094,0.12764090608536593,0.16344477420945563,0.5362111239668849
7095,0.11289025139334147,0.15776534649593688,0.4620168688008979
7096,0.09837606799837302,0.154809501847101,0.3770832365059134
7097,0.11975739422245116,0.17548554222526958,0.4544955282986626
7098,0.13001935143595997,0.1420418622513666,0.6337522615456548
7099,0.11804057061924714,0.16483398516076175,0.4734495167555074
7100,0.08494155086587371,0.15127592147468263,0.29708330597341676
7101,0.12957542245908787,0.14936046285267474,0.5997264654130239
7102,0.10913588629583397,0.16031413621290863,0.43125258900448166
7103,0.13183349159656066,0.16625482744367884,0.5523658651516181
7104,0.136609105791784,0.1586678858552893,0.6088762402739449
7105,0.10154442191304112,0.1560972416339023,0.3942697594707175
7106,0.08871302815374649,0.15025064528904572,0.32421177333404766
7107,0.11022684239092066,0.14116102722306312,0.4974945547820928
7108,0.10590543288360323,0.16311448871435086,0.40404401474732304
7109,0.09616742823875454,0.14663962895248814,0.38303034888988313
7110,0.11845040155049984,0.15868331851138995,0.4943834190414214
7111,0.10724133528203074,0.15185662139206282,0.4427948855020772
7112,0.10354930366997682,0.14929316311320326,0.4256678761758824
7113,0.13678780498244947,0.17135638058221486,0.5648333878995055
7114,0.13661065131691275,0.17093636615804775,0.5651848900753309
7115,0.1275731679296328,0.15969533664098132,0.548376488453825
7116,0.1166695597016391,0.15439689514219482,0.4965744915467943
7117,0.13537715926912292,0.15627472839178191,0.6103172294755915
7118,0.13831556278161145,0.1709756438030558,0.575026714886125
7119,0.11399460395879121,0.14542169825440007,0.5088278080025264
7120,0.0805285522745316,0.15047547580700607,0.26933659493133566
7121,0.13739732512233982,0.1684971080783487,0.5780355890562316
7122,0.11543235760471987,0.1517117837895304,0.4972082966829201
7123,0.09717346710580894,0.1713481469009376,0.33366842968464044
7124,0.114263573706542,0.16888733700817668,0.43972256903397394
7125,0.11307747612446095,0.15322674786798304,0.4769237560756883
7126,0.10907783991131771,0.16582312226357007,0.4165754387468407
7127,0.14150491375593274,0.17202763717054975,0.5900500374558993
7128,0.12058902503059395,0.1486145962968018,0.5422685727964949
7129,0.12819188649524021,0.1501515856134661,0.5873523488607827
7130,0.15078151390398314,0.1591073475176904,0.6962690009753689
7131,0.09744157918739799,0.14411811419567333,0.3985729310155134
7132,0.13924134136678368,0.16196242289081184,0.6127430029475909
7133,0.1043729972544179,0.15004136675265145,0.4290349964656019
7134,0.12748152960633466,0.14907541114068398,0.5868273576235684
7135,0.10866804443868171,0.15579834905934697,0.4407494999354875
7136,0.11699860211958238,0.16451683988355528,0.46802869647922873
7137,0.11463624349394431,0.1462603524110864,0.5102971670967132
7138,0.11485193067965252,0.1625635702214874,0.4604471381728961
7139,0.12630221712665485,0.15740784718535245,0.5482713769983233
7140,0.10789258288020562,0.17619446770686456,0.3853275517887359
7141,0.10729163727706796,0.1477942121905523,0.45530630922345117
7142,0.09339190007171841,0.16604418637054072,0.3215523604817465
7143,0.12490395856324861,0.1561544380552545,0.5437178707223534
7144,0.1257174810594834,0.16526076477065885,0.5186801669376159
7145,0.1053377953856853,0.1532342059698743,0.4263917117730922
7146,0.1191585068635693,0.1633360597066755,0.48463582999201066
7147,0.1378948542644917,0.1617701593067588,0.6051477892091165
7148,0.1058015431147308,0.14227034580935752,0.46251060078890205
7149,0.10517824777535523,0.13495779238305466,0.48295283009933865
7150,0.08755104286556295,0.1535500980044252,0.30967771094612107
7151,0.10663564563898884,0.15611373767769174,0.42684037055446716
7152,0.13592808925754607,0.16750713524938912,0.5726806151554424
7153,0.11504798642459954,0.1476072742698914,0.5084301352748958
7154,0.10352826077433774,0.1489082786197467,0.42662678907573687
7155,0.1200719252914019,0.1499801215241574,0.5338835872226216
7156,0.12955609511242536,0.15005781224872722,0.5968106143249796
7157,0.12183068415527518,0.14861974315621998,0.5506043976220559
7158,0.10521289185196488,0.17303278028477062,0.3768817200107404
7159,0.10711595288655232,0.15564697646603687,0.43120627467631806
7160,0.11207498677127292,0.16180663981742183,0.4454389934343878
7161,0.10259916373144796,0.1479032145862764,0.42324410531950946
7162,0.13390029587398838,0.15324880772195743,0.6127310043700548
7163,0.14926340337882452,0.1533375383427044,0.7125678718972543
7164,0.12159197711811486,0.15584322235971756,0.5235516558415619
7165,0.11983536230767702,0.15187301896366642,0.5256717937948975
7166,0.09541521519626506,0.15052044270253453,0.3681574024186148
7167,0.1262127268757058,0.16222351463000947,0.5314440823966555
7168,0.11517019686038844,0.16039321168656667,0.46866195938069205
7169,0.08545568383744742,0.1656060390919245,0.2744808346766624
7170,0.11146231365445138,0.15154050151347848,0.4715723713511355
7171,0.08062852202057627,0.15144797004604502,0.2682671943917367
7172,0.1069863025565316,0.17366682422131965,0.38571732313803797
7173,0.10497732155426096,0.13949920528001222,0.4657899048516734
7174,0.12836370712758666,0.14897671071953714,0.5931377240160696
7175,0.12484398704140837,0.1501071377529741,0.565222868888707
7176,0.10227677996529608,0.1568326913755655,0.39709055184268033
7177,0.13243309462894487,0.14871988476959236,0.621524786494751
7178,0.110817802360449,0.1385329898997672,0.511198108202875
7179,0.14909333194335883,0.14831307226133758,0.7355611361831211
7180,0.11248664848212205,0.15543102908316828,0.46635893045098337
7181,0.10878954319621173,0.14260645965353808,0.48237326249691415
7182,0.1047832705033356,0.15984846249541124,0.40527928446728306
7183,0.1215421249639257,0.16143215108897926,0.5051170068283409
7184,0.1090865023622716,0.14948840104820177,0.46215292877468805
7185,0.11686903683892313,0.1666724585560364,0.4611981937800434
7186,0.11668894082096377,0.14556892797581483,0.526822185801252
7187,0.10701450124437688,0.1526774238490391,0.4389286873915161
7188,0.10232889866611074,0.15543012576812035,0.4010091245702046
7189,0.11889721919373496,0.17039775048132216,0.46301796221413816
7190,0.08474564075665758,0.16787483210445306,0.26654168582468923
7191,0.1483629518217064,0.16223066171423572,0.6679560489778705
7192,0.09257714824067531,0.15785020832485996,0.33308253944442145
7193,0.10735742237093028,0.1628013484406921,0.4137399537293657
7194,0.09131786588494706,0.1592554404753445,0.3222361869194161
7195,0.11032896259961084,0.15558323725282006,0.4520343183586512
7196,0.10983548206454671,0.15767596879452742,0.4429050450646132
7197,0.14328651424734262,0.14929183599719612,0.6918430171177107
7198,0.1461357702413265,0.1489801141004984,0.7124156863628783
7199,0.12248181793979494,0.15276126050591923,0.5399393646440809
7200,0.10804901060752314,0.15091238190313414,0.45091734521294374
7201,0.12152192182360272,0.14725489919676024,0.5536109308979533
7202,0.11681844333021624,0.1561712751612836,0.4918858685816781
7203,0.12994588025412304,0.1590579250028861,0.5654913469573488
7204,0.09605823484878362,0.1532924135447211,0.36569477609816187
7205,0.10576736059300118,0.1610689043630794,0.40831817198401776
7206,0.09508990871785557,0.15369874366133765,0.35842784010805956
7207,0.12035106919596703,0.14567413681684047,0.5515808842374973
7208,0.0807495783659568,0.1521458408873321,0.26783235169821634
7209,0.11678909819606122,0.15258059961971077,0.5032690813081678
7210,0.09596294545421816,0.1516813068700078,0.36895083915764837
7211,0.0664381949898194,0.15422079752006665,0.17143080190840898
7212,0.09903588049945297,0.15676507223883873,0.3765882262951349
7213,0.10349578666993564,0.15545465944630799,0.40845212936101316
7214,0.11243752718996458,0.14819613677974505,0.4887949764684088
7215,0.13633162278565475,0.16105251866673276,0.598137946448354
7216,0.10979186661015769,0.1547847463695978,0.45089628175316065
7217,0.1089850321960221,0.1483320966428373,0.46507151019464305
7218,0.11990824636064439,0.14287903426033552,0.5592720217792487
7219,0.09714779861435681,0.1658710125660416,0.3445315593742059
7220,0.1363392822517598,0.14696080112793838,0.6555440737417494
7221,0.14194731447638498,0.15909532151192035,0.6407939184355367
7222,0.09843060620563775,0.14989091171666907,0.3898208739705717
7223,0.10968661686324656,0.16051893918487056,0.4341333005134559
7224,0.12822453341064854,0.146262744098804,0.6031921112532304
7225,0.12031673105366367,0.1758429178503824,0.4567527201863308
7226,0.12192108034939525,0.15931831897947152,0.5141974938861296
7227,0.10320156163902679,0.14647755599632542,0.43147607979349606
7228,0.13179397985260202,0.15053345293468862,0.6097912328658821
7229,0.11995729924120069,0.15439485080470963,0.5178754267027775
7230,0.12592163696131847,0.14741953093847704,0.5828375413646945
7231,0.11036862430970634,0.14736363243927916,0.4775168957558206
7232,0.10592127737382492,0.16180621800703965,0.407408801625639
7233,0.08556718847231401,0.16305919969665475,0.2794518098769305
7234,0.1267208933478736,0.14595504452428876,0.5941616723870214
7235,0.13038150944744242,0.15137093824212816,0.5970862736073619
7236,0.103024703595305,0.15869459370877814,0.3971446167281677
7237,0.1283780949690001,0.14401673221359373,0.61366546519001
7238,0.12101656869035894,0.16183006686247195,0.5006274190024852
7239,0.12666818850857042,0.15761131344968843,0.5498855799855765
7240,0.11639116532824392,0.1433624613093606,0.532853332947459
7241,0.11735926784004116,0.15486853367795786,0.4995157247430667
7242,0.11150779088191333,0.15218573670791255,0.4698718318074512
7243,0.1151745847200001,0.15213002895195568,0.49414691654164516
7244,0.14319298308202616,0.15103296453103202,0.6832480803276796
7245,0.11907300872916349,0.14853082410916876,0.532367669831587
7246,0.12083079438740081,0.16163703048624642,0.5000759673958416
7247,0.11566453797158083,0.16358379191403466,0.4625430006619695
7248,0.12058216270108252,0.17508525859700666,0.46024527334170545
7249,0.10649266719894868,0.1530944158576856,0.43432457563154564
7250,0.1055788909912227,0.1502432169145585,0.43648486991939617
7251,0.11610915278544279,0.1418236212606959,0.5366465198737327
7252,0.09807194135393389,0.1549257985232296,0.3748371278862673
7253,0.14231657585276633,0.16026712550106129,0.6384127470489186
7254,0.1498199084588037,0.15462508168389913,0.7102334709404332
7255,0.15199639865386538,0.16358245840109,0.6846479735575309
7256,0.09919400327130487,0.15604891152311803,0.379329805594546
7257,0.1001771383757335,0.148924874706372,0.4040771462415655
7258,0.11338457397036938,0.15886911602633946,0.4619184383086936
7259,0.10824150735989041,0.14935390909468318,0.4569114245053243
7260,0.09196657905198787,0.16793875722027224,0.30943767783053994
7261,0.11604797381665863,0.15039470336422772,0.5056559314624579
7262,0.09920408959894307,0.1603716817127684,0.3691679788267095
7263,0.12874808798013573,0.17363474846071417,0.5111193972801791
7264,0.09355204256000199,0.15532784550732165,0.3447678192219419
7265,0.11579623185628862,0.1438590974949963,0.5268782661376348
7266,0.11374264220928854,0.15416990385853527,0.4783206083915965
7267,0.0854816956745264,0.1562109025109412,0.29115570644206995
7268,0.1192842866210577,0.15385679027068416,0.5153122360187732
7269,0.09177573737775656,0.15805761660894987,0.3275750861526328
7270,0.14381269839873861,0.15584989555028247,0.6661069488188723
7271,0.11907963461152885,0.1486515265830463,0.5319799697270506
7272,0.11445088158490958,0.15018106192318575,0.4957408120005806
7273,0.1153652483646753,0.16071778561707453,0.4689291112076431
7274,0.13502007398633917,0.1537798410078488,0.6178968151065354
7275,0.10090816711139794,0.1513000294775156,0.4025654675794321
7276,0.12151579083460837,0.1555602362453546,0.5240143162680664
7277,0.143760802428285,0.1597737834766714,0.6494232042983143
7278,0.09031834565378224,0.14728769821626425,0.34163305057493143
7279,0.13579265539000693,0.14888380961760508,0.6434054558117629
7280,0.1457918137553158,0.15321288121169718,0.6904890301562909
7281,0.11633364776595584,0.15380908256196396,0.4962882977681363
7282,0.11880515806479587,0.16275218957700555,0.4842033662933274
7283,0.13661390763319992,0.16374697545934824,0.5900194941749336
7284,0.09111741582987885,0.14528862508897739,0.3518335712694206
7285,0.09255151507726574,0.1646952954795317,0.3190832799701727
7286,0.08878892821257153,0.17051701556996285,0.28612351705483324
7287,0.12857481567419046,0.1525909772885863,0.5804721697710483
7288,0.11165089679830309,0.1623547369793799,0.44132310600462005
7289,0.1360265004686701,0.15778554920260224,0.6085886885963724
7290,0.11779325498619002,0.15844753572077055,0.490971693767985
7291,0.12634202658684207,0.17626035644682078,0.48985505491640247
7292,0.11188491217607764,0.13760411803448735,0.5224037856051759
7293,0.10058733721420485,0.14885617060608428,0.40701931916908
7294,0.12068512947781894,0.14220301751023795,0.5673939336203607
7295,0.0944194778544761,0.1472292386094864,0.3696241206464387
7296,0.10441237120851565,0.15625217264385116,0.4122334436611778
7297,0.1395866769651626,0.15237677943418917,0.6535554651761991
7298,0.13376606534911353,0.14877508517864346,0.6302538172740604
7299,0.10371652751938383,0.15505177291786582,0.41093711036207126
7300,0.09794077655967279,0.15639050141258598,0.3704878239811682
7301,0.09476803798148584,0.16301481917458496,0.335969688270062
7302,0.1271081411382794,0.16855014483881658,0.5168084620845644
7303,0.11596360963548975,0.14509691975639194,0.5235370245145631
7304,0.1138733359152044,0.1392470216474648,0.5305200430227612
7305,0.10339157510320056,0.1492421218670923,0.42475659224179346
7306,0.11436641266983731,0.15305221631835494,0.48588915899886154
7307,0.1552615452027287,0.1698898875493218,0.6784485343147124
7308,0.08210974259738649,0.15224145900038868,0.2765983909631277
7309,0.10511735594793613,0.1464896926012238,0.44451834659247647
7310,0.08790474233341332,0.15497855373870778,0.30910562253781393
7311,0.10416937020878782,0.1545167346556904,0.415290747321165
7312,0.11846716944037217,0.14420837945419426,0.5441235088928805
7313,0.12019104078735153,0.16171439369210086,0.4958806631649176
7314,0.08505395729183043,0.15923780527038384,0.2829350556253232
7315,0.12038986673038367,0.1785475740598095,0.45024339957402526
7316,0.12628457202996646,0.16036997685778995,0.5380344483461537
7317,0.11411340635520416,0.1684601692432773,0.4399461705881065
7318,0.09622844704721478,0.1627409876725237,0.3455088226474374
7319,0.09874066166901926,0.14234719309118687,0.41265767447476326
7320,0.1279283450120993,0.1492544360821135,0.5891171299171625
7321,0.11646766014916911,0.16778864827546308,0.45573798308232466
7322,0.14717379832815006,0.16038001180007092,0.668249098657958
7323,0.13232315995501862,0.15380088430896188,0.6002771724612184
7324,0.13507771803484028,0.15726980978490962,0.6045516184248808
7325,0.1485933461117465,0.15566104769682687,0.6976269768095628
7326,0.09773760516173016,0.15672369269488862,0.36840380780291054
7327,0.12732607280096675,0.1541368728747626,0.5665488806946268
7328,0.09287432831375197,0.146845794438437,0.360067024840257
7329,0.14028285866046675,0.1563457726553276,0.6414171420006701
7330,0.1222632915628124,0.14971197614252305,0.5494770270382328
7331,0.1322087573546347,0.1552155973912038,0.5940688880785137
7332,0.10537531765959351,0.16286790328086878,0.4014008674677449
7333,0.10697059140074225,0.15747049208977776,0.4252897829427032
7334,0.13200021699914236,0.15943519631902314,0.5770383147711863
7335,0.13402161717915215,0.15508856226036322,0.606244688897872
7336,0.11352909772328891,0.16870499985500548,0.43584421200606943
7337,0.12374991692532013,0.1544878609482356,0.5421132535026962
7338,0.10553055907010538,0.13884689212636714,0.4719627358346977
7339,0.08103070395168038,0.1449372176230417,0.283092946205126
7340,0.10143504350965107,0.14990192109901715,0.409834931128537
7341,0.14371865636099904,0.15454738107416557,0.6711123516950804
7342,0.10785916655903419,0.15096057956232284,0.449515805753906
7343,0.12870255208618483,0.15782095538494462,0.5620454639235231
7344,0.11165925640279985,0.15576897484297092,0.46003548829308794
7345,0.1101525834741242,0.16092246777021083,0.43594026642879075
7346,0.14062491205781757,0.1606855696500801,0.6262224559239842
7347,0.09860752323980126,0.1494601315882744,0.39212813890228904
7348,0.13320945890055086,0.1499723721537891,0.6215108660478428
7349,0.1110424316212792,0.16284808697053585,0.4362497155654824
7350,0.12810734794927517,0.15729144831275074,0.5601534533148093
7351,0.12856027481957813,0.16038664674859623,0.5521673818543952
7352,0.09877571896039705,0.16213807192424146,0.36250411925374215
7353,0.1223358568113878,0.1413627028507067,0.582443990890177
7354,0.12067828678200605,0.15767140465469123,0.5116862309858645
7355,0.10688583272919361,0.15059834562237626,0.4441339143054673
7356,0.11071690029759794,0.14011977855398114,0.5046889242003353
7357,0.09179216149563499,0.14446426271225596,0.3585119289937793
7358,0.11487366717815861,0.16189754619681784,0.46247561459106457
7359,0.07898873173033964,0.1536641874390121,0.2537268597200887
7360,0.10456167319284682,0.16631197424277727,0.3881961806225786
7361,0.14465155552541936,0.15080961894084863,0.6939315692221619
7362,0.13233503461616028,0.14630875334811694,0.6310971319430538
7363,0.08803947521976882,0.14495014894441396,0.3314206682063582
7364,0.10393659817913689,0.1483121670767056,0.43109476072903374
7365,0.10760820690670184,0.14936083329174055,0.452650172181655
7366,0.10400855857327937,0.1530984653110608,0.41808752584964665
7367,0.12544310075252854,0.15515265975506856,0.5507034225994779
7368,0.09900230640232865,0.16455159420694368,0.3585641736665648
7369,0.11303091871692311,0.15100009653050564,0.48364815913987913
7370,0.12464818283421893,0.14495038002286317,0.5839804133032785
7371,0.10704015931141468,0.15335907215561062,0.43714505029992795
7372,0.13310909210798375,0.14959235470054477,0.6224187880080523
7373,0.08370657864692368,0.1554362209624216,0.2811865752802252
7374,0.13120297446928308,0.16683932429972947,0.5466515454440195
7375,0.10038820917697948,0.16288522629582927,0.37074086183423094
7376,0.10031565602830092,0.1676017962857081,0.35987475889268983
7377,0.1126372884643824,0.1604514970786372,0.4527055826022171
7378,0.07953345978814778,0.1717396220288991,0.23019417022762154
7379,0.10746545736113415,0.14736940635321016,0.45779825698310245
7380,0.10687575115736853,0.14854300780887714,0.4502113707258049
7381,0.11089073253240543,0.14725973665186015,0.4813992890670429
7382,0.12542652106127758,0.15590868396853166,0.5479266381244031
7383,0.11878767924135022,0.162544891981114,0.4847133507616131
7384,0.14324742702165183,0.15334047381608143,0.6733214294452236
7385,0.16189488948731068,0.1610377291706128,0.7569337329525312
7386,0.11800506623276055,0.1603097398138301,0.4865896877092365
7387,0.11940365668955429,0.15050346542282825,0.527586899520723
7388,0.11063128751013439,0.1709561033004685,0.41315452415287257
7389,0.12258415885350053,0.16544545429845167,0.49916245329125014
7390,0.09607705126383001,0.15548780028717152,0.3606524187766558
7391,0.08707305843194525,0.16250760952211252,0.2896667951142312
7392,0.10288648156698033,0.16526029705564868,0.38052988338635463
7393,0.14103058651750683,0.16440763144129092,0.6145127548631117
7394,0.12376242444886776,0.15040120722054362,0.5569265433224958
7395,0.10122551042562467,0.15254259504348605,0.4013666504635693
7396,0.10506478635824189,0.15877718821061398,0.40978674009477406
7397,0.1306729076039039,0.15129986844911278,0.5992927061559227
7398,0.1434847675817067,0.15387590748748198,0.6725209246296424
7399,0.13471396506525424,0.1517373360758542,0.6241968358921648
7400,0.15878974728473377,0.15738917940509364,0.7547516781886807
7401,0.11667267576699267,0.15756153402908138,0.48662052092512037
7402,0.09680200982954537,0.1396327235760498,0.4067958310546641
7403,0.12932780806404812,0.16435454748625114,0.543506762850725
7404,0.13337609174099696,0.15056126882631157,0.6201866686492673
7405,0.10846269174720168,0.14879640318881382,0.46010985669006116
7406,0.13881660796194847,0.15860291953901912,0.6230440665856585
7407,0.08921804986997256,0.1483478363890447,0.3317746390375212
7408,0.11359932092560923,0.1621703834356128,0.45383947035452793
7409,0.13702447458780428,0.16590648308278785,0.5848142446572673
7410,0.1019806718257109,0.15763813032950055,0.3931832463132923
7411,0.09707505336728778,0.14887697240506648,0.3833705941574175
7412,0.09931596206847228,0.14374944009232812,0.41263438682178183
7413,0.13607398024814849,0.15123399632551562,0.635267086650009
7414,0.11088902026710258,0.14843869239349866,0.4775643002781355
7415,0.1116266282757318,0.16407737505796585,0.43654177335801037
7416,0.08250099692113336,0.14872760153882358,0.2857640174479582
7417,0.09031822625262656,0.15580522055236784,0.3229559707578223
7418,0.1574094178832181,0.14905095795659185,0.7877132726474074
7419,0.10716766363412017,0.1653833037125086,0.4061332802426053
7420,0.1264862950199297,0.15481709937567778,0.5586352887936675
7421,0.13104097042345478,0.14864968672908038,0.6124531603580191
7422,0.08989276120811915,0.16380317823121965,0.30458970178034045
7423,0.10161241378943803,0.1517248579170582,0.40607989116140103
7424,0.11994432948679146,0.1482835679881202,0.5391314126808455
7425,0.09423140948303965,0.15643904152694674,0.3466616066789073
7426,0.12160777367004735,0.14773934057946597,0.552376728838533
7427,0.07753444164290949,0.16007960064403878,0.2344736087040409
7428,0.09560044673405779,0.1545218023964739,0.3598226649686463
7429,0.105972486654408,0.142333539658774,0.4635062601026321
7430,0.12607391382018437,0.15577570145327224,0.552550320859918
7431,0.09861429929461595,0.16363470876984734,0.3582021182135455
7432,0.11272616969744724,0.16790959847424838,0.4331269347213701
7433,0.09991610682424408,0.17151509730800213,0.3493343021381282
7434,0.10015162976971913,0.14170209335956296,0.4244935861115824
7435,0.12347983814256222,0.1674721744755331,0.49846990047148537
7436,0.11460344624008097,0.16358806901782957,0.456044543394848
7437,0.12714372022488857,0.16258032444286574,0.5360040984265151
7438,0.13286094643889887,0.16403537738475774,0.5661031657889645
7439,0.10416296955837988,0.15863961113399375,0.4044574309009439
7440,0.11201030676254672,0.15801413262607386,0.4557206723587984
7441,0.11636664822530467,0.15620016540071696,0.48890247990066565
7442,0.10030684179392962,0.1470204690268655,0.4101935070205059
7443,0.12709191493936195,0.15037676059233826,0.5791580733372926
7444,0.11746800247959895,0.1545575413218242,0.5012243454254544
7445,0.11247706839431039,0.14460664323065558,0.501201513119321
7446,0.11665581432262455,0.14585187019991894,0.525573064079004
7447,0.11690891321859034,0.16280395155179578,0.4724020055134958
7448,0.09078790680366389,0.1713084833746388,0.29647047129939585
7449,0.13465347702509928,0.15737056544589814,0.6014687483450636
7450,0.12611879386338257,0.17146795448430652,0.5022442480426541
7451,0.09628896669769049,0.15082720347968628,0.3732016864270218
7452,0.09651051074184121,0.1530232103242998,0.3692937210118604
7453,0.1000174177485922,0.15186987387547565,0.39518975170679965
7454,0.10041014428538998,0.16255229067888585,0.3716351460388047
7455,0.10953497643688877,0.17401031177693002,0.39960261967709204
7456,0.13426792523656733,0.1664923156014847,0.5661998567081415
7457,0.13748484629396995,0.15182228929332464,0.6420983819156268
7458,0.12098465590358573,0.1569550429698356,0.5159735830797725
7459,0.11516241470599525,0.157127795049771,0.4783521253014922
7460,0.15163165821949134,0.15726470950134297,0.7098328580738456
7461,0.11782111268455056,0.14660545107979803,0.530820048718326
7462,0.08368967301876278,0.15421752677863215,0.2832990123196313
7463,0.10668391203424052,0.15723973150289813,0.42409072692299427
7464,0.1240837708347374,0.16626584447610518,0.5057188450200393
7465,0.11696181513667805,0.16125956137942288,0.4772542755191852
7466,0.1079528117062081,0.15924905678191983,0.42670778137960713
7467,0.12251004905166774,0.16076810034515115,0.5132240094554074
7468,0.1281763082713474,0.14770946597985138,0.5969577351486416
7469,0.11069965769149669,0.1521338423337491,0.46472012148616326
7470,0.1326027328569709,0.15285523569094928,0.6058198297126044
7471,0.11928039647011919,0.1629199844803575,0.4866216794887902
7472,0.12333351655190342,0.14961809653972102,0.5569748478238379
7473,0.1425947780672529,0.14680889859684082,0.6988321487854322
7474,0.12651149381450535,0.15429570587581035,0.5606863348752997
7475,0.09627777814046355,0.14974031390741344,0.37583584989183944
7476,0.07821487957185866,0.16043688226675906,0.23819260903062564
7477,0.14389652843082457,0.1605222999696311,0.6472404672153372
7478,0.10808821471469514,0.16142515391908394,0.4217943304475651
7479,0.11474632399396895,0.1622010837606901,0.46082505900052395
7480,0.11597133621447489,0.16198010915292899,0.4690164527716713
7481,0.11485164546326088,0.16490509049763627,0.45390742782639437
7482,0.12444908589748316,0.15374076425073283,0.5492953434247067
7483,0.12543348771165785,0.14604039579809505,0.5849990151339499
7484,0.11014195084755031,0.15285781397405057,0.4588705609741203
7485,0.1180163102737386,0.16583834996790273,0.4704358810181017
7486,0.1270032859662776,0.14693235615689687,0.5921315647683074
7487,0.13359338972275916,0.15197944799541474,0.6158292516339636
7488,0.12419787530089658,0.1673658921390937,0.5030766676816194
7489,0.1087076067027652,0.14881607666674654,0.46169478622008425
7490,0.13662515676133183,0.15995542295059229,0.6040755291627581
7491,0.13396439361177406,0.1537974235718848,0.6109620787493567
7492,0.12007856374369169,0.15370384950061614,0.520992571128615
7493,0.12787543122260583,0.15088093841834868,0.5824157255633775
7494,0.11078512675631942,0.15663607218551606,0.4519082084264932
7495,0.09720193825679493,0.14522468153399193,0.39388578892084536
7496,0.12713615345341406,0.1552803836031791,0.5611536462718404
7497,0.11890990680934845,0.15647643111546689,0.5042926033449686
7498,0.11509848657533576,0.14412470838748137,0.5210660088444543
7499,0.13145214198238706,0.1536264473240798,0.5952890506506727
7500,0.09763871487076196,0.14852892786255467,0.3880638990681972
7501,0.087836037677698,0.15030950980104682,0.31825024072671715
7502,0.1282351416389758,0.15029895442057903,0.5870642412592498
7503,0.10714609121317858,0.16034216906654686,0.4187675120280487
7504,0.13153573883594308,0.15439770919356538,0.5928568455713712
7505,0.10210044797753905,0.17228443159125598,0.36045304502540354
7506,0.10387851212228806,0.16079631887901535,0.3972635229936505
7507,0.11879148369629033,0.16223184915350738,0.4856721051224416
7508,0.10996747060822776,0.15814558621362232,0.4424244285497543
7509,0.14238632118450242,0.1678085154809798,0.6101378162546666
7510,0.09602895047701496,0.15107086603441475,0.37087859458124284
7511,0.12501612809218166,0.15256484096922168,0.5572458736369852
7512,0.10617742491066288,0.1448562874922386,0.45684882621480044
7513,0.11927120316192236,0.15442615969575665,0.5133275561478627
7514,0.12095560618974913,0.15068607977043033,0.5372467470989004
7515,0.09290619572525775,0.15038029120048213,0.35181602125457334
7516,0.10539540263566857,0.15394584862391297,0.4247948432531519
7517,0.11519084374979321,0.15352872663756695,0.48975097622801983
7518,0.09861830368619537,0.15922873475883412,0.3681389780241483
7519,0.11601783933705963,0.16947481058270178,0.44854948694551744
7520,0.1294503903840419,0.14696934719687577,0.608632970684811
7521,0.12192399633783957,0.14698268735628817,0.5573717409265665
7522,0.10447449648642669,0.1639364931188126,0.39328946996382896
7523,0.07744965076698525,0.1507661732270164,0.24839557816855493
7524,0.0752566926949734,0.15552559903151647,0.22669382348965464
7525,0.0745006892158398,0.16568957762726194,0.20822486066958978
7526,0.1213290230092983,0.15940424121492291,0.5102061425056019
7527,0.1219331521160634,0.1490059012043909,0.5498651493250322
7528,0.112287829457177,0.14763385618648633,0.4896426288958092
7529,0.12288061686130856,0.16151766279879892,0.5131365537684396
7530,0.1358304623870279,0.15249064492004424,0.628435025881587
7531,0.12577227911243483,0.15857962928930638,0.5408782924820392
7532,0.14829846468477997,0.15091544313691255,0.7176102222125149
7533,0.11385062335238898,0.1561459335834031,0.47295899199925523
